#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743286197662679808,-0.151808515191078,0.0680726617574692,-0.12041949480772,-1.811133647823076,-8.67013022857535,1.6171973384360234
1743286197667680000,-0.158789843320847,0.069817990064621,-0.108202189207077,-1.855013217085248,-8.681048540941674,1.5979432762073866
1743286197672679936,-0.132609903812408,0.069817990064621,-0.101220868527889,-1.908418029930136,-8.69675911228143,1.5624905348817664
1743286197677680128,-0.11515661329031,0.0645820051431656,-0.0872582346200943,-1.9803210617429365,-8.721774784185364,1.4955873910143964
1743286197682679808,-0.113411284983158,0.0436380505561829,-0.0802769213914871,-2.0522206650304744,-8.74678926327641,1.4286874372645102
1743286197687680000,-0.116901941597462,0.0314207449555397,-0.0715502724051476,-2.1167011682398433,-8.768037188202172,1.3636534639391855
1743286197692679936,-0.118647269904613,0.0226940996944904,-0.068059615790844,-2.1478206176519388,-8.772351268582382,1.3070229300051828
1743286197697679872,-0.118647269904613,0.0296754166483879,-0.062823623418808,-2.178941550991811,-8.776665554679075,1.2503896956499352
1743286197702680064,-0.129119247198105,0.0488740392029285,-0.0593329630792141,-2.2096213388538075,-8.781187348142012,1.196009046034783
1743286197707680000,-0.150063186883926,0.0610913448035717,-0.0610782951116562,-2.2223851100585055,-8.794135628874383,1.2331065965939305
1743286197712680192,-0.165771156549454,0.0750539749860764,-0.062823623418808,-2.2351494899023336,-8.8070845270442,1.2702059161459998
1743286197717679872,-0.132609903812408,0.0907619372010231,-0.062823623418808,-2.247913261107031,-8.82003280777657,1.3073034667051473
1743286197722690048,-0.08723134547472,0.0994885861873627,-0.0645689591765404,-2.2607507157917586,-8.833154171872646,1.3526392519139239
1743286197727689984,-0.0680327266454697,0.0994885861873627,-0.0663142874836922,-2.2735692207966047,-8.84627125919416,1.3991396163691017
1743286197732690176,-0.0453434400260448,0.0855259522795677,-0.0610782951116562,-2.286388337050557,-8.859388972002646,1.445642198189424
1743286197737689856,-0.0243994910269976,0.0610913448035717,-0.062823623418808,-2.2764047169200077,-8.8763582212968,1.4162498687303928
1743286197742690048,-0.0366167947649956,0.0296754166483879,-0.0558423064649105,-2.257107905145786,-8.894901558073736,1.3558604709154707
1743286197747689984,-0.0593060739338398,0.00698613747954369,-0.0453703291714191,-2.237812013494193,-8.913444010655708,1.2954739526255257
1743286197752690176,-0.0750140398740768,0.00698613747954369,-0.0331530272960663,-2.2258662508320803,-8.94005837157713,1.3074475093306608
1743286197757689856,-0.0715233832597733,0.0209487713873386,-0.0279170405119658,-2.219886317626549,-8.973220971635481,1.3781418858528534
1743286197762690048,-0.0837406888604164,0.0244394298642874,-0.0191903952509165,-2.213906099268511,-9.00638515304904,1.448839633429193
1743286197767689984,-0.111665956676006,0.0384020656347275,-0.0209357235580683,-2.198053543724037,-9.042378089303677,1.5206583909991402
1743286197772700160,-0.129119247198105,0.0506193675100803,-0.0156997349113226,-2.166825576447602,-9.082843413925792,1.5943717945365052
1743286197777699840,-0.148317858576775,0.0523646995425224,-0.0209357235580683,-2.135661509551527,-9.12322593618002,1.6679343616623301
1743286197782700032,-0.174497798085213,0.055855356156826,-0.024426382035017,-2.094806438667458,-9.172132482720055,1.7403963593038139
1743286197787699968,-0.19020576775074,0.055855356156826,-0.0314076952636242,-2.0225920928692958,-9.248619435433955,1.8092814304249438
1743286197792700160,-0.197187080979347,0.055855356156826,-0.0418796725571156,-1.9503743035374064,-9.325110035420408,1.878169786323677
1743286197797699840,-0.18147911131382,0.0523646995425224,-0.062823623418808,-1.8703594679719315,-9.393766934682894,1.951295582512447
1743286197802700032,-0.179733783006668,0.0506193675100803,-0.0890035629272461,-1.6980854881812766,-9.369822133456466,2.074579342765033
1743286197807699968,-0.207659050822258,0.0279300883412361,-0.104711532592773,-1.5258197228661028,-9.345878473981005,2.1978572245243786
1743286197812700160,-0.268745601177216,-0.00697649642825127,-0.12041949480772,-1.3535457430754478,-9.321933672754577,2.321140984776965
1743286197817699840,-0.345540076494217,-0.0488643981516361,-0.118674159049988,-1.119814583609255,-9.321021762828906,2.3193472478010912
1743286197822700032,-0.431061208248138,-0.0872616395354271,-0.116928830742836,-0.8807260987579477,-9.322113081001135,2.306674858770776
1743286197827709952,-0.528799653053284,-0.125658884644508,-0.102966196835041,-0.6411701988828513,-9.323206532686859,2.2939776953770123
1743286197832710144,-0.605594158172607,-0.158820152282715,-0.0802769213914871,-0.47525501333479947,-9.413843327763221,2.15325645155727
1743286197837709824,-0.689369916915894,-0.186745420098305,-0.062823623418808,-0.3322052917841296,-9.532447622444003,1.9725425808104429
1743286197842710016,-0.752201795578003,-0.204198703169823,-0.0314076952636242,-0.18914874892205102,-9.651057572758502,1.7918200927410872
1743286197847709952,-0.815033674240112,-0.204198703169823,-0.0034824307076633,-0.165961974866258,-9.748776902062108,1.6215043158327318
1743286197852709888,-0.799325704574585,-0.19198140501976,0.0279334951192141,-0.22137106715833677,-9.832806124925943,1.457998693702143
1743286197857709824,-0.719040513038635,-0.16405613720417,0.0645854100584984,-0.2767775173994766,-9.9168313410559,1.29450086794873
1743286197862710016,-0.610830128192902,-0.146602839231491,0.0960013344883919,-0.3882730076884982,-9.991746501991146,1.1174112584734588
1743286197867710208,-0.509601056575775,-0.155329495668411,0.116945281624794,-0.5694432395926677,-10.055339489768235,0.9234465983237656
1743286197872709888,-0.408371925354004,-0.176273435354233,0.132653251290321,-0.7506048328247076,-10.118929445264769,0.7294911869181195
1743286197877710080,-0.307142853736877,-0.190236076712608,0.137889236211777,-0.9256630517790307,-10.176987505912383,0.5718943706894795
1743286197882710016,-0.212895050644875,-0.198962718248367,0.144870549440384,-1.0856036146184833,-10.221360084449941,0.5042088359176746
1743286197887720192,-0.155299186706543,-0.200708046555519,0.148361206054688,-1.245872127684539,-10.265823646768775,0.43638451529897715
1743286197892719872,-0.132609903812408,-0.205944031476974,0.144870549440384,-1.3904993196483277,-10.312129019769316,0.37896207214200955
1743286197897720064,-0.12562857568264,-0.197217389941216,0.132653251290321,-1.4344243827905534,-10.371147704627003,0.3890325429377337
1743286197902720000,-0.122137933969498,-0.200708046555519,0.129162594676018,-1.4783473514704892,-10.430163575318906,0.39910253354698083
1743286197907720192,-0.122137933969498,-0.202453374862671,0.137889236211777,-1.522272414612715,-10.489182260176593,0.4091730043427049
1743286197912719872,-0.0680327266454697,-0.193726733326912,0.144870549440384,-1.5752165483745872,-10.556722360510625,0.39444516830926185
1743286197917720064,-0.0139275165274739,-0.176273435354233,0.151851862668991,-1.6284039180916867,-10.624493133102316,0.37905495074943424
1743286197922720000,0.0122524220496416,-0.158820152282715,0.150106534361839,-1.6815887516954104,-10.692260674205707,0.3636654670355708
1743286197927720192,0.0436683483421803,-0.139621526002884,0.143125221133232,-1.6845083671858305,-10.589964009615752,0.4399069255781415
1743286197932719872,0.0715936124324799,-0.118677563965321,0.132653251290321,-1.6760929510444658,-10.449323660510746,0.5368068054792722
1743286197937720064,0.0401776917278767,-0.0977336168289185,0.125671923160553,-1.6676771336148393,-10.308676604985012,0.6337113060413108
1743286197942720000,3.51176349795423e-05,-0.0837709829211235,0.129162594676018,-1.6674408108678156,-10.211701007326258,0.7370256472268941
1743286197947719936,-0.00345554086379707,-0.0698083490133286,0.129162594676018,-1.671455745425008,-10.137416526431354,0.8436789761139957
1743286197952719872,0.00178044685162604,-0.0610817037522793,0.14137989282608,-1.6754704885395837,-10.063135587615454,0.9503272194904694
1743286197957730048,-0.0226541608572006,-0.0750443339347839,0.148361206054688,-1.711848070888324,-10.075129457420667,0.9653733712993116
1743286197962729984,-0.0243994910269976,-0.0959882885217667,0.150106534361839,-1.7803108067485047,-10.17300496730941,0.8891214117189096
1743286197967729920,0.0401776917278767,-0.111696250736713,0.162323847413063,-1.8487768072472752,-10.270885144381875,0.812865816071578
1743286197972729856,0.0890469029545784,-0.120422899723053,0.160578519105911,-1.9227457490096693,-10.354554354514466,0.7447689471001022
1743286197977730048,0.0873015746474266,-0.129149556159973,0.148361206054688,-2.0072189785327286,-10.411135041916017,0.6922212195218586
1743286197982729984,0.0750842690467834,-0.143112182617188,0.12218127399683,-2.091688180150508,-10.467713031401898,0.6396759975571749
1743286197987729920,0.0873015746474266,-0.150093495845795,0.0890200138092041,-2.1493613375837404,-10.49100260780064,0.5902750199612173
1743286197992729856,0.0873015746474266,-0.153584167361259,0.062840074300766,-2.089758682806813,-10.368614206914854,0.5546460999392467
1743286197997730048,0.0506496652960777,-0.143112182617188,0.043641459196806,-2.03015318588336,-10.24621996995063,0.5190154809558521
1743286198002729984,0.0122524220496416,-0.120422899723053,0.0226975064724684,-1.970646786469802,-10.125646714881338,0.48576827680770474
1743286198007729920,0.00178044685162604,-0.0890069678425789,0.0139708612114191,-1.9144802460720438,-10.068102968655635,0.5352302392652308
1743286198012729856,-0.00345554086379707,-0.0628270283341408,0.0209521781653166,-1.858316383842338,-10.010561966266772,0.5846898432465765
1743286198017730048,-0.019163504242897,-0.036647092550993,0.0261881668120623,-1.8021498434445797,-9.953018220041068,0.6341518057041026
1743286198022739968,-0.0156728439033031,-0.0122124841436744,0.0331694856286049,-1.849268842272301,-9.989816728677642,0.5867618681478093
1743286198027739904,-0.00345554086379707,-0.0052311671897769,0.0401508025825024,-1.9116787308565004,-10.04059611159105,0.5250406957253343
1743286198032740096,0.00352577609010041,0.0192034430801868,0.0366601422429085,-1.9740886194407001,-10.091375494504456,0.4633195233028594
1743286198037740032,3.51176349795423e-05,0.0401473939418793,0.0314241535961628,-1.947479321468189,-10.024231363942699,0.48269832390744416
1743286198042740224,-0.033126138150692,0.0750539749860764,0.0122255319729447,-1.8852165794541011,-9.909855067330378,0.5345584866760387
1743286198047739904,-0.0627967342734337,0.0959979295730591,-0.00697308918461204,-1.8229568062909585,-9.795484224480056,0.5864161766159679
1743286198052740096,-0.0819953605532646,0.108215235173702,-0.0191903952509165,-1.748488268651481,-9.692260974669903,0.6464994329411067
1743286198057740032,-0.08723134547472,0.111705891788006,-0.0314076952636242,-1.6642777416884889,-9.597947634991542,0.7131454339156202
1743286198062739968,-0.104684643447399,0.123923197388649,-0.0314076952636242,-1.5800631991550913,-9.50362979799118,0.7797946128979052
1743286198067739904,-0.139591217041016,0.12566851079464,-0.0314076952636242,-1.5390423111756633,-9.433263449390394,0.7908044847932975
1743286198072740096,-0.153553858399391,0.12566851079464,-0.0331530272960663,-1.5638913578973301,-9.399417171315843,0.7169598770149166
1743286198077740032,-0.144827201962471,0.122177869081497,-0.0279170405119658,-1.5887392197512342,-9.365572507120659,0.6431187903412361
1743286198082739968,-0.123883262276649,0.127413854002953,-0.0366436839103699,-1.6128398387236855,-9.337851289307565,0.572748726252768
1743286198087739904,-0.0977033227682114,0.130904510617256,-0.0453703291714191,-1.6345436143739034,-9.329737522296485,0.5135039247796405
1743286198092740096,-0.08723134547472,0.137885823845863,-0.0575876347720623,-1.6562484249664535,-9.32162336838125,0.45425629822418645
1743286198097750016,-0.0802500322461128,0.155339121818542,-0.0663142874836922,-1.6754955552392823,-9.307258734951029,0.404925445188191
1743286198102749952,-0.0366167947649956,0.186755046248436,-0.0924942269921303,-1.6666986968967006,-9.22308153503362,0.4680767290102019
1743286198107749888,0.0262150578200817,0.202463001012802,-0.0942395552992821,-1.6579022580114116,-9.13890834890602,0.5312250016132627
1743286198112750080,0.0366870313882828,0.214680314064026,-0.116928830742836,-1.6491053996688296,-9.05473114898861,0.5943762854352735
1743286198117750016,-0.00520086986944079,0.207698985934258,-0.118674159049988,-1.6136410665168635,-8.996492611150163,0.5868618876811147
1743286198122749952,-0.0401074551045895,0.191991031169891,-0.113438174128532,-1.5759811706266347,-8.940384846332101,0.5735339681831271
1743286198127749888,-0.0435981117188931,0.17279240489006,-0.109947517514229,-1.5383230704590787,-8.88427975687952,0.5602066841953195
1743286198132750080,-0.0523247607052326,0.16232043504715,-0.0872582346200943,-1.5747070254108564,-8.921781419879709,0.48288439197759764
1743286198137750016,-0.0715233832597733,0.164065763354301,-0.0715502724051476,-1.6337106281820275,-8.987880221785224,0.3860146534139966
1743286198142749952,-0.0819953605532646,0.176283061504364,-0.0575876347720623,-1.6927170445339899,-9.05398217560538,0.2891402956267743
1743286198147749888,-0.0715233832597733,0.183264389634132,-0.0436250008642673,-1.7538920872279293,-9.107187236817682,0.2290494541507157
1743286198152750080,-0.0610514059662819,0.20071767270565,-0.048860989511013,-1.8164702242120718,-9.152080756926612,0.19267133398858674
1743286198157750016,-0.0558154173195362,0.20944432914257,-0.0436250008642673,-1.8790453773064097,-9.196972136394683,0.1562949484306997
1743286198162749952,-0.0348714664578438,0.223406955599785,-0.0401343442499638,-1.919298539629243,-9.242180653079782,0.17635536393240786
1743286198167749888,0.00876176357269287,0.240860253572464,-0.0331530272960663,-1.932262900774623,-9.28777202123057,0.26539728200982105
1743286198172760064,0.0262150578200817,0.265294879674911,-0.0348983556032181,-1.9452538447023813,-9.333456872230553,0.3546217761435658
1743286198177760000,0.00527110556140542,0.284493505954742,-0.048860989511013,-1.9325494637932552,-9.340123789231399,0.46189623106690203
1743286198182759936,-0.00345554086379707,0.286238819360733,-0.0645689591765404,-1.858194920293387,-9.253304745916681,0.612965552071165
1743286198187760128,0.0174884106963873,0.277512162923813,-0.0785315930843353,-1.7838403767935187,-9.166485702601966,0.7640348730754281
1743286198192760064,0.0471590086817741,0.260058879852295,-0.0924942269921303,-1.7114603477778474,-9.085601396245508,0.8888298875662791
1743286198197760000,0.0698482841253281,0.219916298985481,-0.0994755402207375,-1.6515991995160846,-9.042392620969109,0.8467457419231822
1743286198202759936,0.108245529234409,0.178028389811516,-0.0924942269921303,-1.5917409055909735,-8.999185906000513,0.8046636029625973
1743286198207760128,0.129189491271973,0.13439516723156,-0.0802769213914871,-1.5318797573292107,-8.955977130724113,0.7625794573195004
1743286198212760064,0.13617080450058,0.10646990686655,-0.068059615790844,-1.5426827730559127,-9.051293974446308,0.8064876001022457
1743286198217760000,0.125698819756508,0.0907619372010231,-0.0645689591765404,-1.555222884615228,-9.150019734682088,0.8525111439608648
1743286198222759936,0.113481514155865,0.0872712805867195,-0.0715502724051476,-1.5677623982291133,-9.248740787414517,0.8985324932961261
1743286198227760128,0.111736185848713,0.0890166088938713,-0.0698049440979958,-1.5497635558995475,-9.26833774747282,0.9607164421475802
1743286198232760064,0.116972170770168,0.0977432578802109,-0.0698049440979958,-1.524970956310068,-9.270328396910475,1.0264929563388454
1743286198237760000,0.103009536862373,0.108215235173702,-0.062823623418808,-1.5001771744880008,-9.272319141272046,1.0922726070764934
1743286198242769920,0.0995188802480698,0.120432540774345,-0.0453703291714191,-1.4586655972638563,-9.257880301408418,1.148486433737572
1743286198247770112,0.0995188802480698,0.118687205016613,-0.0279170405119658,-1.4086907263315345,-9.23504623406577,1.1996214523197744
1743286198252770048,0.0681029558181763,0.122177869081497,-0.0139544066041708,-1.3587182383322152,-9.212213255511378,1.2507540326500892
1743286198257769984,0.0262150578200817,0.136140495538712,-0.0104637481272221,-1.3342719690598248,-9.20194003636288,1.3345680327355531
1743286198262769920,-0.00869152881205082,0.141376480460167,-0.00173710158560425,-1.3349485165771018,-9.204027923227557,1.4505360833690755
1743286198267770112,-0.0296354778110981,0.127413854002953,-0.00871841888874769,-1.335625096355478,-9.206115909652905,1.5665096639272857
1743286198272770048,-0.0243994910269976,0.102979242801666,8.22767106001265e-06,-1.3489516422412622,-9.237524810415925,1.628064917259518
1743286198277769984,-0.0156728439033031,0.0715633183717728,0.00175355689134449,-1.386190483015274,-9.324359255423973,1.5867693157611336
1743286198282769920,3.51176349795423e-05,0.0314207449555397,0.00698954472318292,-1.4234275481436265,-9.41118955993779,1.5454756833454066
1743286198287770112,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,-1.4425937326547744,-9.483767895909374,1.540732527075983
1743286198292769792,-0.033126138150692,-0.0191938020288944,-0.00522775994613767,-1.3837106673016357,-9.49477652591045,1.6938445068582124
1743286198297769984,-0.0627967342734337,-0.0209391303360462,-0.0156997349113226,-1.3248247941155205,-9.505785680856928,1.8469637877696097
1743286198302769920,-0.0767593756318092,-0.0174484718590975,-0.0191903952509165,-1.267454976911544,-9.518322183492998,2.00378983130005
1743286198307770112,-0.0994486510753632,-0.00697649642825127,-0.0209357235580683,-1.2626335674123659,-9.583918297385118,2.2896030558698532
1743286198312779776,-0.139591217041016,-0.00348583795130253,-0.0226810518652201,-1.2578027321173901,-9.64964265086667,2.5759750417503264
1743286198317779968,-0.177988454699516,-0.0314111039042473,-0.0209357235580683,-1.252981322618212,-9.715238764758793,2.8617882663201297
1743286198322779904,-0.228603005409241,-0.0802803263068199,-0.0209357235580683,-1.2410167477758998,-9.756352825125054,2.8532174508619303
1743286198327780096,-0.305397510528564,-0.127404227852821,-0.038389015942812,-1.2280031096451411,-9.793875879989974,2.8014391473384053
1743286198332779776,-0.40313595533371,-0.188490748405457,-0.0523516498506069,-1.2149900920388024,-9.83139714565716,2.7496633127402816
1743286198337779968,-0.481675773859024,-0.244341284036636,-0.068059615790844,-1.1388931173668972,-9.83841442167597,2.6521172847567502
1743286198342780160,-0.506110370159149,-0.277502506971359,-0.0820222496986389,-1.037527420070857,-9.833212273257825,2.536238492561177
1743286198347780096,-0.500874400138855,-0.30542778968811,-0.0802769213914871,-0.9361665561572933,-9.82801037289177,2.420365225770534
1743286198352780032,-0.467713117599487,-0.317645102739334,-0.0855129063129425,-0.9155930159321555,-9.821141985711643,2.3551664632782394
1743286198357779968,-0.427570551633835,-0.328117072582245,-0.0767862647771835,-0.9595277806897086,-9.812943541903554,2.3304355430194073
1743286198362780160,-0.371720016002655,-0.336843729019165,-0.0767862647771835,-1.0034646404720462,-9.804744707153509,2.3057034434691603
1743286198367780096,-0.326341450214386,-0.347315698862076,-0.0732956007122993,-1.0322254497126704,-9.788951013083548,2.252597556024973
1743286198372780032,-0.324596136808395,-0.371750295162201,-0.0732956007122993,-1.03803745085106,-9.761668964185668,2.1565727990156063
1743286198377779968,-0.34728541970253,-0.397930234670639,-0.0767862647771835,-1.0438491748579817,-9.73438821616748,2.060552620718666
1743286198382780160,-0.368229359388351,-0.41712886095047,-0.068059615790844,-1.0510173513066734,-9.72033437799642,1.9475291250307492
1743286198387790080,-0.411862581968307,-0.422364860773087,-0.0698049440979958,-1.0625493109480901,-9.748680962582995,1.7797632562260823
1743286198392790016,-0.47818511724472,-0.422364860773087,-0.068059615790844,-1.0740587697402566,-9.77697223807672,1.6123247276689283
1743286198397789952,-0.528799653053284,-0.422364860773087,-0.0837675780057907,-1.0814816460032302,-9.801322106758649,1.4496869212055288
1743286198402790144,-0.516582369804382,-0.418874204158783,-0.0994755402207375,-1.0431410179173042,-9.781544218563315,1.3407203561281074
1743286198407789824,-0.47818511724472,-0.427600830793381,-0.101220868527889,-1.0048022180131482,-9.761767273429596,1.231758986862486
1743286198412790016,-0.439787864685059,-0.439818143844604,-0.0942395552992821,-0.966461589927222,-9.741989385234262,1.1227924217850647
1743286198417789952,-0.41360792517662,-0.450290113687515,-0.0872582346200943,-0.9748068729546829,-9.768555622771288,1.0669571528628732
1743286198422790144,-0.387427985668182,-0.462507426738739,-0.0732956007122993,-0.9869930853106141,-9.79893561386433,1.0154897143996027
1743286198427789824,-0.350776076316833,-0.479960709810257,-0.062823623418808,-0.9991787165959579,-9.829314156359665,0.9640247300388721
1743286198432790016,-0.340304106473923,-0.492178022861481,-0.0471156612038612,-1.0593233070840977,-9.889174334421426,0.8800501841688708
1743286198437789952,-0.362993359565735,-0.499159336090088,-0.0348983556032181,-1.1341169530488833,-9.958038247990032,0.7861482881157499
1743286198442790144,-0.392663985490799,-0.511376619338989,-0.0226810518652201,-1.2089141655410618,-10.026905445327346,0.6922419143602756
1743286198447789824,-0.396154642105103,-0.513121962547302,-0.0174450650811195,-1.293164323907785,-10.085407647615966,0.5797305328806045
1743286198452800000,-0.378701329231262,-0.506140649318695,-0.00871841888874769,-1.3836459734221453,-10.137391109014672,0.4550654478187886
1743286198457799936,-0.324596136808395,-0.493923336267471,0.00524421548470855,-1.4739424744198448,-10.189268199001933,0.33065545929535933
1743286198462800128,-0.228603005409241,-0.490432679653168,0.0296788234263659,-1.5816218234450556,-10.238593772376802,0.25310548632651186
1743286198467799808,-0.155299186706543,-0.48170605301857,0.0279334951192141,-1.7103659886988944,-10.284820505578702,0.23238004218367744
1743286198472800000,-0.078504703938961,-0.476470053195953,0.0314241535961628,-1.8391162931051461,-10.331049443097669,0.21165360975014905
1743286198477799936,-0.033126138150692,-0.469488739967346,0.0209521781653166,-1.9494073555493456,-10.349733619025997,0.18193164562438174
1743286198482800128,-0.0226541608572006,-0.47472470998764,0.0157161895185709,-2.0153841851585566,-10.302268718565836,0.1306009930639973
1743286198487799808,0.00527110556140542,-0.483451366424561,0.0122255319729447,-2.0813578688193792,-10.254806081356698,0.07927278808384172
1743286198492800000,0.0646122992038727,-0.492178022861481,0.00349888624623418,-2.1416561375452883,-10.210986914662758,0.025632502462631133
1743286198497800192,0.108245529234409,-0.497413992881775,0.00524421548470855,-2.166482041499832,-10.18994161632602,-0.04243540806307668
1743286198502799872,0.120462834835052,-0.497413992881775,0.00175355689134449,-2.1913067616901203,-10.168897321484343,-0.1105000729321697
1743286198507800064,0.111736185848713,-0.488687366247177,8.22767106001265e-06,-2.216132665644664,-10.147852023147607,-0.1785679834578775
1743286198512800000,0.0960282236337662,-0.465998083353043,8.22767106001265e-06,-2.18674458553518,-10.066418359797618,-0.08155661401564265
1743286198517800192,0.0436683483421803,-0.439818143844604,-0.00871841888874769,-2.1561365134835393,-9.983623386358188,0.01916994603774108
1743286198522799872,-0.0488341003656387,-0.427600830793381,-0.0191903952509165,-2.125529900905103,-9.900832360800381,0.11989170318438955
1743286198527810048,-0.144827201962471,-0.413638204336166,-0.0279170405119658,-2.081158715259364,-9.82908181432236,0.09657587278012217
1743286198532809984,-0.225112348794937,-0.403166234493256,-0.0314076952636242,-2.033884037395613,-9.75992788493493,0.04615642196299312
1743286198537810176,-0.267000257968903,-0.390948921442032,-0.0296623688191175,-1.986607105243661,-9.690770657949416,-0.004265433100515109
1743286198542809856,-0.260018944740295,-0.35255166888237,-0.0191903952509165,-1.9584112012937815,-9.655875852994022,0.010523841373171073
1743286198547810048,-0.240820318460464,-0.2949558198452,-0.0174450650811195,-1.9398682042600857,-9.638315204650425,0.05831077530779408
1743286198552809984,-0.240820318460464,-0.237359955906868,-0.0279170405119658,-1.9213260914051535,-9.620755393644627,0.10609543063599257
1743286198557810176,-0.263509601354599,-0.202453374862671,-0.038389015942812,-1.87764017902481,-9.55805640402944,0.1859373348328185
1743286198562809856,-0.280962914228439,-0.181509420275688,-0.048860989511013,-1.809411666081813,-9.451296050731283,0.29706771022968054
1743286198567810048,-0.287944227457047,-0.181509420275688,-0.0523516498506069,-1.7411798996691223,-9.344530606576551,0.40820338486717944
1743286198572809984,-0.287944227457047,-0.183254763484001,-0.0418796725571156,-1.7076930052748684,-9.27248544163654,0.4873162838577788
1743286198577810176,-0.307142853736877,-0.183254763484001,-0.0366436839103699,-1.7392969779967689,-9.265479785128694,0.5064444886141949
1743286198582809856,-0.29143488407135,-0.190236076712608,-0.0314076952636242,-1.7708994437583068,-9.258474462668937,0.5255717812876072
1743286198587810048,-0.225112348794937,-0.202453374862671,-0.0314076952636242,-1.7963223995351416,-9.249823335288855,0.5096008953560023
1743286198592809984,-0.146572530269623,-0.232123970985413,-0.0296623688191175,-1.795397360565194,-9.234158748171215,0.3440197737713243
1743286198597809920,-0.0802500322461128,-0.263539880514145,-0.0209357235580683,-1.7944722774848574,-9.21849341408933,0.17843075646772094
1743286198602819840,-0.0156728439033031,-0.274011850357056,-0.0139544066041708,-1.7950885111297654,-9.201691173978668,0.01960380414377426
1743286198607820032,0.0297057144343853,-0.268775880336761,-0.00697308918461204,-1.8395525202908405,-9.153485987809514,0.062434389172297884
1743286198612819968,0.0803202614188194,-0.261794567108154,-0.0034824307076633,-1.8840144092912652,-9.10528310019015,0.10526293192612055
1743286198617819904,0.132680147886276,-0.258303910493851,-0.00522775994613767,-1.9284784184523402,-9.057077914020997,0.14809351695464418
1743286198622819840,0.165841400623322,-0.260049223899841,0.00175355689134449,-1.8790454616050238,-9.025407185148138,0.17095525910609943
1743286198627820032,0.188530683517456,-0.256558567285538,0.0226975064724684,-1.8163208197879908,-8.996074811195616,0.19099210714519138
1743286198632819968,0.204238638281822,-0.239105299115181,0.0541134364902973,-1.7535991688464971,-8.966743835887666,0.2110279997747831
1743286198637819904,0.207729294896126,-0.216416016221046,0.0785480439662933,-1.731810192072701,-8.884026048810844,0.2468479655976886
1743286198642819840,0.207729294896126,-0.19198140501976,0.0872746855020523,-1.726098889890785,-8.78034618927991,0.2888647164451282
1743286198647820032,0.212965294718742,-0.167546793818474,0.0733120515942574,-1.7203873153660059,-8.67666138578543,0.3308834708570544
1743286198652820224,0.178058698773384,-0.157074823975563,0.062840074300766,-1.6912784529203166,-8.665478576374241,0.3408795492868568
1743286198657819904,0.0855562463402748,-0.155329495668411,0.0593494214117527,-1.643790690543475,-8.726963409727146,0.3257189874036778
1743286198662820096,-0.0017102116253227,-0.148348167538643,0.0698213949799538,-1.5963006637175186,-8.78845117497807,0.31055770259064874
1743286198667820032,-0.0627967342734337,-0.118677563965321,0.0715667232871056,-1.5681800103788015,-8.828651949296205,0.3505209610554638
1743286198672830208,-0.12562857568264,-0.0890069678425789,0.068076066672802,-1.568872507689705,-8.837206719441067,0.47273998469440137
1743286198677829888,-0.191951096057892,-0.0872616395354271,0.062840074300766,-1.5695635879746084,-8.845743984345793,0.5947089170600699
1743286198682830080,-0.228603005409241,-0.10820559412241,0.043641459196806,-1.5589909020566801,-8.869040862377439,0.6512608149932833
1743286198687830016,-0.263509601354599,-0.143112182617188,0.0296788234263659,-1.5138953701842142,-8.93757334139726,0.5072901082786301
1743286198692830208,-0.305397510528564,-0.204198703169823,0.0366601422429085,-1.468797687935902,-9.006109088381367,0.36331253633548427
1743286198697829888,-0.322850793600082,-0.237359955906868,0.0366601422429085,-1.4286517323812986,-9.076118312466942,0.23410575334094055
1743286198702830080,-0.305397510528564,-0.251322567462921,0.0418961308896542,-1.4411261602484684,-9.161831151807682,0.26185808059809323
1743286198707830016,-0.258273631334305,-0.251322567462921,0.0384054742753506,-1.4535999933021788,-9.247539904135294,0.28960908455144757
1743286198712829952,-0.19020576775074,-0.24783194065094,0.0331694856286049,-1.4660744211693486,-9.333252743476036,0.3173614118086002
1743286198717829888,-0.111665956676006,-0.251322567462921,0.0192068498581648,-1.4001275963121462,-9.336636067430359,0.3718473786060567
1743286198722830080,-0.0261448211967945,-0.254813253879547,0.00524421548470855,-1.3280925931270753,-9.333631529254804,0.428410437108598
1743286198727830016,0.0297057144343853,-0.254813253879547,8.22767106001265e-06,-1.2560610247600081,-9.330627134343516,0.48497079853606284
1743286198732829952,0.0663576275110245,-0.258303910493851,-0.00522775994613767,-1.1865370444804488,-9.298224415462032,0.5403611404550038
1743286198737829888,0.0907922312617302,-0.256558567285538,0.00175355689134449,-1.1177664781787453,-9.257041345322603,0.5953985244564912
1743286198742830080,0.115226842463017,-0.260049223899841,0.00524421548470855,-1.048992632559589,-9.215856311372667,0.6504385329100316
1743286198747840000,0.113481514155865,-0.253067910671234,0.008734873495996,-1.0030802459707269,-9.212583671987305,0.6943605074439277
1743286198752839936,0.0890469029545784,-0.244341284036636,0.0209521781653166,-0.9717613744470746,-9.233280225890756,0.7311165730806483
1743286198757839872,0.0558856539428234,-0.244341284036636,0.0453867875039577,-0.9404439962894113,-9.253975792928198,0.7678708860916946
