#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743518884734950144,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.0770180821418762,-9.77237319946289,-0.0660023540258408
1743518884739350016,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0770180821418762,-9.77237319946289,-0.0660023540258408
1743518884743740160,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0770180821418762,-9.77237319946289,-0.0660023540258408
1743518884748130048,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.07615619997897534,-9.77234561818439,-0.06600087571893466
1743518884752520192,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.06985113988144105,-9.772143848585252,-0.06599006123142459
1743518884756900096,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.06356046160784076,-9.771942539221989,-0.06597927141172939
1743518884761280000,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.05726978333424047,-9.771741229858726,-0.06596848159203421
1743518884765660160,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.05717661868533528,-9.771626137499988,-0.07212695410915675
1743518884770030080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05721321693540425,-9.771513110506419,-0.07840030640595556
1743518884774390016,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.05724973132238724,-9.771400342508633,-0.08465928362520156
1743518884778759936,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884783119872,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884787470080,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884791830016,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.053015517834578564,-9.771321155727207,-0.08155854273282817
1743518884796179968,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.04667675856231438,-9.771232563334069,-0.075271218261337
1743518884800519936,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.0403525911173692,-9.771144174880666,-0.06899836721422523
1743518884804860160,-0.00520086986944079,0.00349547900259495,-0.0034824307076633,0.04049815831777946,-9.774449555926184,-0.06607674814005504
1743518884809200128,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.04682163948933451,-9.780995282010721,-0.06635552385996461
1743518884813529856,-0.00694619910791516,0.00175014964770526,8.22767106001265e-06,0.05313053041701738,-9.787525905063037,-0.06663365635731547
1743518884817859840,-0.00520086986944079,-0.00174050882924348,-0.0034824307076633,0.05720243925706339,-9.789504351463382,-0.06671870518524613
1743518884822190080,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.057180359404813426,-9.783151333433333,-0.06645036934399769
1743518884826510080,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.05715833182839468,-9.776813356685924,-0.06618266880949816
1743518884830830080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05839701995927029,-9.771777302803068,-0.06597041503695206
1743518884835150080,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06470618138729797,-9.771979203649774,-0.06598123655909569
1743518884839459840,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0710007181241188,-9.772180636488558,-0.06599203299685663
1743518884843770112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07674156332351534,-9.77235930803843,-0.06627888040250103
1743518884848069888,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.07048432757804693,-9.772044964449805,-0.07253628718175738
1743518884852369920,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.06422674488299464,-9.771730603431536,-0.07879404092008106
1743518884856669952,-0.00520086986944079,-0.00697649642825127,0.00175355689134449,0.057969509137526236,-9.77141625984291,-0.08505144769933741
1743518884860960000,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884865250048,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884869529856,-0.00345554086379707,-0.00348583795130253,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884873810176,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884878089984,-0.00345554086379707,0.00349547900259495,-0.0034824307076633,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884882360064,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518884886640128,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.0572351589147637,-9.771445346721121,-0.08216140881799719
1743518884890899968,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.05719860793196029,-9.771558227738396,-0.0758961586629243
1743518884895160064,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05716205490343109,-9.77167111507352,-0.06963055784740728
1743518884899419904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884903680000,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884907929856,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884912179968,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884916420096,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884920659968,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.057140689343214,-9.77173709869385,-0.0659682601690292
1743518884924900096,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.056488693404430315,-9.771704344501284,-0.0666202728231489
1743518884929129984,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05022232723655378,-9.771389542288668,-0.07288679964297115
1743518884933360128,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.04395596106867724,-9.771074740076052,-0.07915332646279341
1743518884937580032,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.03770442904458668,-9.77076068308342,-0.0854050187585241
1743518884941800192,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.04333894929724795,-9.777057089604197,-0.08004529085851762
1743518884946019840,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0496262875278647,-9.783716384108851,-0.07404782043619348
1743518884950240000,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.05591398099540052,-9.79037605486609,-0.0680500111545879
1743518884954449920,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05222255859495052,-9.786466249475636,-0.07157124634998345
1743518884958650112,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.04595030558961123,-9.779822932631815,-0.07755432702753846
1743518884962850048,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.03967840861838703,-9.773179992884938,-0.08353706808536948
1743518884967049984,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.04137237558613221,-9.770872123490612,-0.08573752770746836
1743518884971250176,-0.00520086986944079,0.00524080824106932,8.22767106001265e-06,0.04767793305148457,-9.771073908968308,-0.08574835250000784
1743518884975440128,3.51176349795423e-05,0.00349547900259495,-0.00173710158560425,0.053968456830781934,-9.771275213349837,-0.08575915148411825
1743518884979630080,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.057228120401534834,-9.768399825016056,-0.08263473721895168
1743518884983810048,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.057169477561626464,-9.762170730947169,-0.07609329217001454
1743518884987990016,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0571108347217181,-9.75594163687828,-0.0695518471210774
1743518884992169984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06116568757746022,-9.753869782225465,-0.06724612840434051
1743518884996339968,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0738115995302566,-9.760496213124977,-0.07380341603030453
1743518885000509952,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.08645751148305296,-9.76712264402449,-0.08036070365626856
1743518885004669952,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.09596520820282249,-9.77161943770833,-0.08373544775051098
1743518885008840192,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0895517576483841,-9.765283008161598,-0.07087149490486727
1743518885012989952,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.08316947416827694,-9.758977371394666,-0.05807005626606593
1743518885017149952,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0768337996416457,-9.752837770025744,-0.04542595810695375
1743518885021299968,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.07691458278062298,-9.765424166994526,-0.05224364653474985
1743518885025440000,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0769951663633886,-9.777979472157158,-0.059044493427393714
1743518885029590016,-0.0017102116253227,-0.0052311671897769,0.00175355689134449,0.07707594486152373,-9.79056514606068,-0.06586179019158163
1743518885033720064,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07172325185359339,-9.786703370008437,-0.07196467644699711
1743518885037859840,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0654320867673092,-9.780040018497868,-0.07796581012998033
1743518885041990144,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.05915577642466345,-9.773392400540164,-0.08395277389353242
1743518885046119936,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.06162724848014658,-9.771600013014117,-0.08139360837694316
1743518885050240000,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.06788078111536205,-9.771914170570282,-0.07513990480915966
1743518885054359808,-0.00694619910791516,-0.00174050882924348,8.22767106001265e-06,0.07413395187726957,-9.772228309947085,-0.0688865631245755
1743518885058480128,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07023349569898153,-9.772094404206557,-0.06937901519430695
1743518885062589952,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05767279318554383,-9.771578254208846,-0.07563042591517684
1743518885066700032,3.51176349795423e-05,4.82044697491801e-06,-0.0034824307076633,0.04511136200854229,-9.771062074268567,-0.0818821992889485
1743518885070810112,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.03940576665467509,-9.768786539351085,-0.08360947038756031
1743518885074970112,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.044742538748172904,-9.763631956304229,-0.07802463204653641
1743518885080729856,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.05213198607777021,-9.756494773141172,-0.0702917050932583
1743518885085720064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05707948569103903,-9.751698440374474,-0.06655511257057017
1743518885090710016,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.05711605221782419,-9.75158551135246,-0.0728230271392058
1743518885095709952,-0.0017102116253227,-0.00348583795130253,0.00175355689134449,0.05715269387293138,-9.751472350310381,-0.07910381954846693
1743518885100699904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0576396349640501,-9.751847403501365,-0.08448738500153753
1743518885105690112,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06391881226548989,-9.758498354989525,-0.07849770038677537
1743518885110690048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07021058992271853,-9.765162652868632,-0.07249599633800365
1743518885115680000,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07648946721568715,-9.771813286585578,-0.06650659790024172
1743518885120670208,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.0712876031086494,-9.772085318453268,-0.07173298969461334
1743518885125659904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06503065425188793,-9.771770989277016,-0.07799010957732101
1743518885130660096,-0.00345554086379707,-0.00697649642825127,-0.00173710158560425,0.05876085008427355,-9.771456014290903,-0.0842600851222656
1743518885135649792,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.06203623158565696,-9.771533392001622,-0.08577299432467268
1743518885140640000,3.51176349795423e-05,-0.0052311671897769,8.22767106001265e-06,0.06833004531800009,-9.771734801778877,-0.08578378952637708
1743518885145639936,-0.00694619910791516,-0.00174050882924348,8.22767106001265e-06,0.07463618806912134,-9.771936606099887,-0.08579460587491713
1743518885150629888,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.06954069268594668,-9.771773544051365,-0.08578586035045506
1743518885155620096,-0.00520086986944079,-0.00174050882924348,0.00175355689134449,0.05695306168262345,-9.77137072449686,-0.08576426051068112
1743518885160610048,-0.0017102116253227,-0.00174050882924348,-0.00173710158560425,0.04436603209501945,-9.77096792418839,-0.08574266170291099
1743518885165609984,-0.00345554086379707,-0.00348583795130253,0.00175355689134449,0.04019156382652838,-9.770834336083823,-0.08573550060004825
1743518885170599936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.04648498518183452,-9.771035733191294,-0.08574630455844671
1743518885175590144,-0.0017102116253227,-0.00348583795130253,0.00175355689134449,0.052778707240535724,-9.77123713992164,-0.0857571090330647
1743518885180579840,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05724562292345055,-9.771413030546432,-0.08395505777131308
1743518885185570048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05720903139991127,-9.771526036766346,-0.07768285847746924
1743518885190570240,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.05717236644856556,-9.771639269754594,-0.07139807283052736
1743518885195559936,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.05629274307901959,-9.770859310318313,-0.06593087652752765
1743518885200550144,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.04997690133183489,-9.764321192631488,-0.06565242826538267
1743518885205539840,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.04366136134488656,-9.757783387324867,-0.06537399330702472
1743518885210530048,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.03734551959770186,-9.751245269638043,-0.06509554504487974
1743518885215529984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.043374089601407664,-9.757486005512254,-0.06536132827820719
1743518885220519936,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.049693946870139165,-9.764028280040478,-0.06563995357376133
1743518885225509888,3.51176349795423e-05,4.82044697491801e-06,-0.0034824307076633,0.056013502186779474,-9.77057024198989,-0.06591856555707011
1743518885230500096,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.057170734975980714,-9.77164430825892,-0.07111842005292113
1743518885235490048,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.05720730269673476,-9.77153137554955,-0.07738653928126667
1743518885240480000,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.057243868670344956,-9.771418448235915,-0.08365435902947707
1743518885245479936,3.51176349795423e-05,-0.00348583795130253,-0.0034824307076633,0.05306616040860803,-9.771246338771249,-0.08575760250583477
1743518885250469888,-0.00694619910791516,-0.00697649642825127,8.22767106001265e-06,0.046768642518056985,-9.771044810569688,-0.08574679151488693
1743518885255460096,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.040470823728376,-9.770843272738988,-0.08573598000738356
1743518885260449792,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.04378973932938482,-9.770949482116562,-0.08574167280902005
1743518885265440000,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.05638537336786001,-9.77135255777796,-0.08576328638166215
1743518885270430208,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.06898100740633521,-9.771755633439358,-0.08578489995430426
1743518885275419904,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.0771335661411285,-9.77201652526855,-0.0857988893985748
1743518885280410112,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.0771335661411285,-9.77201652526855,-0.0857988893985748
1743518885285399808,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0771335661411285,-9.77201652526855,-0.0857988893985748
1743518885290390016,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0758933322645336,-9.77073264262675,-0.08574421268696682
1743518885295389952,-0.00345554086379707,-0.00174050882924348,0.00175355689134449,0.0695651218932266,-9.764181717351532,-0.08546522842440452
1743518885300379904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06324928368467883,-9.75764359966471,-0.08518678959862466
1743518885305370112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0571866221725941,-9.75136756896973,-0.0849195122718811
1743518885310360064,3.51176349795423e-05,-0.00174050882924348,0.00175355689134449,0.0571866221725941,-9.75136756896973,-0.0849195122718811
1743518885315350016,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.0571866221725941,-9.75136756896973,-0.0849195122718811
1743518885320339968,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0571866221725941,-9.75136756896973,-0.0849195122718811
1743518885325329920,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.057206098796913164,-9.756971229108004,-0.08515619414658608
1743518885330319872,-0.00345554086379707,0.00524080824106932,-0.0034824307076633,0.057228136223002456,-9.76331166285585,-0.08542399513894704
1743518885335310080,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.05725017470205301,-9.769652399553372,-0.08569180892699782
1743518885340300032,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05267475999297282,-9.771233813483791,-0.0857569305861318
1743518885345289984,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.04637733743125256,-9.771032288332867,-0.08574611975883561
1743518885350279936,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.040079613974957226,-9.770830753552952,-0.08573530841499169
1743518885355269888,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.04097543156928833,-9.7708594208012,-0.08573684627102823
1743518885360260096,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.047273250358969315,-9.771060958631898,-0.0857476577785316
1743518885365250048,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0535710691486503,-9.771262496462597,-0.08575846928603498
1743518885370240000,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885375229952,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885380219904,-0.00520086986944079,0.00349547900259495,0.00175355689134449,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885385210112,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885390199808,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885395190016,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885400180224,3.51176349795423e-05,0.00524080824106932,-0.0034824307076633,0.05790862867136665,-9.771413201402252,-0.08511232982958912
1743518885405159936,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.0641569912731377,-9.771727099232407,-0.0788637964365665
1743518885410150144,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07041821735898383,-9.772041643283023,-0.07260239920786142
1743518885415139840,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.07667914429403752,-9.772356172305253,-0.0663413011381257
1743518885420130048,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07109579390386876,-9.772075682569914,-0.07192480414226099
1743518885425120000,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.06483456781802263,-9.7717611385193,-0.07818620137096607
1743518885430109952,-0.00520086986944079,-0.00348583795130253,-0.00522775994613767,0.058573640882968944,-9.771446609497069,-0.08444729944070181
1743518885435100160,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885440089856,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885445080064,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885450059776,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05727013503542126,-9.775395467371892,-0.08593438106815615
1743518885455049984,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.05729217082030834,-9.781735805935265,-0.08620218135994748
1743518885460040192,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.057314206605195414,-9.788076144498637,-0.08646998165173879
1743518885465029888,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05731521574343869,-9.7883665030292,-0.08648224568124316
1743518885470020096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057293165605818264,-9.78202203476547,-0.08621427096107553
1743518885475009792,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057271116521716126,-9.775677869629702,-0.0859463090442868
1743518885480000000,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.057244367139789976,-9.771416908804312,-0.08373980230700803
1743518885484980224,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06,0.05720782581160506,-9.771529760005064,-0.0774762070622919
1743518885489969920,-0.0017102116253227,-0.00174050882924348,0.00175355689134449,0.05717121275829301,-9.77164283271574,-0.07120031732288822
1743518885494960128,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.05609906185546655,-9.7716847706573,-0.0670099143611661
1743518885499949824,-0.0017102116253227,-0.0052311671897769,8.22767106001265e-06,0.04983822851512586,-9.77137024639626,-0.07327090821160642
1743518885504940032,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.04357709602846472,-9.771055707107065,-0.07953220121603646
1743518885509920000,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.037429066392447224,-9.770745932819331,-0.08573075820228578
1743518885514909952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.04373089179228251,-9.77094759886641,-0.08574157658796351
1743518885519900160,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.05003271719211779,-9.771149264913488,-0.08575239497364125
1743518885524889856,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.05633424150139408,-9.771350921325302,-0.08576321284243482
1743518885529880064,-0.00520086986944079,4.82044697491801e-06,-0.00522775994613767,0.057224942506252936,-9.771476898228006,-0.08041020132377946
1743518885534859776,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.057188426158801195,-9.77158967228034,-0.07415088805810738
1743518885539849984,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.05715183463526192,-9.771702678500255,-0.06787868876426353
1743518885544840192,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.05278384467192529,-9.771518224739504,-0.07032521653752086
1743518885549819904,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.04653160045006289,-9.77120413196833,-0.07657762104928212
1743518885554810112,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.04026648475304656,-9.770889392575375,-0.08284289736618562
1743518885559799808,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.04074406423350221,-9.767493929157018,-0.08220896545705382
1743518885564790016,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.04698722233091873,-9.761463902705822,-0.07567561006906438
1743518885569769984,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.053217852351885586,-9.755445976642156,-0.06915536509322477
1743518885574759936,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.05707957136180582,-9.754152716999213,-0.06522554838381825
1743518885579750144,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.057101623861519187,-9.760497487610841,-0.06549353255235765
1743518885584729856,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.057123631055093625,-9.7668292230989,-0.06576096615619341
1743518885589720064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0557168395740222,-9.770228946668862,-0.06732646294131026
1743518885594710016,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.0494296717113251,-9.7635695327695,-0.07332375914887199
1743518885599699968,-0.0017102116253227,0.00349547900259495,8.22767106001265e-06,0.043142804238874656,-9.756910437045669,-0.07932076881576447
1743518885604679936,3.51176349795423e-05,4.82044697491801e-06,0.00349888624623418,0.038192206068103994,-9.751212701523302,-0.084465498661922
1743518885609669888,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.05078069189843674,-9.75807355452683,-0.07847920657689422
1743518885614650112,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06334451683149567,-9.764920967090147,-0.07250464166351754
1743518885619640064,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.07593360414712777,-9.771782147909288,-0.06651806354991291
1743518885624630016,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.07129288408683504,-9.772085583752787,-0.0717277085720787
1743518885629609984,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.06504024699733908,-9.771771471185986,-0.07798051656966405
1743518885634599936,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.05877533692236489,-9.771456742063496,-0.08424559788819448
1743518885639590144,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885644570112,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885649560064,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.057256180793047,-9.77138042449951,-0.0857647955417633
1743518885654540032,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.05727811993498336,-9.771312669477075,-0.08952541441820497
1743518885659529984,-0.00345554086379707,-0.00348583795130253,-0.00697308918461204,0.057314732988295376,-9.771199596766403,-0.09580130888156894
1743518885664519936,-0.0017102116253227,-0.0052311671897769,8.22767106001265e-06,0.05735134779100074,-9.77108651865305,-0.10207750321088273
1743518885669500160,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.05733921833500439,-9.771123978256783,-0.09999837835814716
1743518885674489856,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.057265946723577564,-9.77135026421138,-0.08743879411669461
1743518885679470080,3.51176349795423e-05,-0.00348583795130253,8.22767106001265e-06,0.057192818651549106,-9.77157610687083,-0.07490381415418035
1743518885684460032,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.05715125392962288,-9.771704471903282,-0.0677791492767868
1743518885689440000,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.057187795257807796,-9.771591620702528,-0.07404274452150293
1743518885694430208,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.05722441006051319,-9.771478542589174,-0.0803189341266307
1743518885699419904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.05809012954173576,-9.771407111884752,-0.08576622593759897
1743518885704400128,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.06438330926088706,-9.771608501372803,-0.08577702005183868
1743518885709389824,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07068884154459626,-9.771810286158107,-0.08578783535329994
