#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743278599065880064,0.00213059387169778,-0.00745707890018821,0.0,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599070880000,0.003195890923962,-0.00852237548679113,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599075879936,0.00639178184792399,-0.00532648479565978,-0.00639178184792399,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599080879872,0.00213059387169778,-0.00852237548679113,-0.003195890923962,0.152983739972115,9.842456168574508,-0.45307948064757786
1743278599085880064,0.003195890923962,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.836377758567545,-0.44700080538657516
1743278599090889984,0.00106529693584889,-0.00213059387169778,-0.003195890923962,0.152983739972115,9.830287465344377,-0.44091024639079746
1743278599095889920,0.00426118774339557,-0.00426118774339557,-0.00532648479565978,0.152983739972115,9.834205077583475,-0.439828246831894
1743278599100889856,-0.003195890923962,-0.00213059387169778,-0.003195890923962,0.152983739972115,9.84028697728008,-0.439828246831894
1743278599105890048,0.0,-0.00852237548679113,-0.003195890923962,0.152983739972115,9.846369166991451,-0.439828246831894
1743278599110889984,0.0,-0.012783563695848,-0.00532648479565978,0.152983739972115,9.844206769205924,-0.44394929417410917
1743278599115900160,0.00639178184792399,-0.00852237548679113,-0.003195890923962,0.152983739972115,9.838116186148213,-0.4500401430170765
1743278599120899840,0.003195890923962,-0.00745707890018821,-0.00639178184792399,0.152983739972115,9.832038065975793,-0.4561185284308896
1743278599125900032,-0.00213059387169778,-0.00745707890018821,-0.00426118774339557,0.152983739972115,9.832453388385654,-0.4557031878968891
1743278599130899968,0.00106529693584889,-0.00532648479565978,-0.00213059387169778,0.152983739972115,9.838535288082259,-0.44962102279395844
1743278599135899904,-0.00106529693584889,-0.00213059387169778,-0.00106529693584889,0.152983739972115,9.844617477793632,-0.44353856766360406
1743278599140909824,0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.44459333462947587
1743278599145910016,-0.003195890923962,-0.003195890923962,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.45675068515148165
1743278599150909952,0.00213059387169778,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.46890745597910816
1743278599155909888,0.00213059387169778,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.846832380318506,-0.478074163198471
1743278599160909824,-0.00213059387169778,-0.00852237548679113,-0.00639178184792399,0.152983739972115,9.840754260146085,-0.478074163198471
1743278599165920000,0.00532648479565978,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.834663677088374,-0.478074163198471
1743278599170919936,0.00213059387169778,-0.00852237548679113,-0.003195890923962,0.152983739972115,9.829825854588924,-0.47745379453912384
1743278599175920128,0.00213059387169778,-0.00745707890018821,0.00106529693584889,0.152983739972115,9.835908044300297,-0.47137133940876913
1743278599180919808,-0.00106529693584889,-0.00532648479565978,-0.00532648479565978,0.152983739972115,9.8419899439969,-0.46528917430583816
1743278599185920000,-0.00106529693584889,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.848072133708273,-0.45920671917548345
1743278599190929920,0.003195890923962,-0.00958767253905535,-0.00532648479565978,0.152983739972115,9.842492687726752,-0.458951205015182
1743278599195930112,0.00532648479565978,-0.00213059387169778,-0.00532648479565978,0.152983739972115,9.83641427771979,-0.458951205015182
1743278599200930048,-0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.152983739972115,9.830335867712828,-0.458951205015182
1743278599205929984,0.0,-0.00532648479565978,-0.00745707890018821,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599210930176,0.0,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599215940096,0.003195890923962,-0.00745707890018821,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599220940032,0.00213059387169778,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599225939968,0.00106529693584889,-0.00213059387169778,-0.00213059387169778,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599230940160,0.00106529693584889,-0.00532648479565978,-0.003195890923962,0.152983739972115,9.82920551300049,-0.458951205015182
1743278599235940096,0.0,-0.00852237548679113,-0.003195890923962,0.1497844474610077,9.82920551300049,-0.46215049752628934
1743278599240950016,0.003195890923962,-0.00745707890018821,-0.00532648479565978,0.14368981117885654,9.82920551300049,-0.46824513380844046
1743278599245949952,0.00213059387169778,-0.00213059387169778,0.00213059387169778,0.13760764607592557,9.82920551300049,-0.47432729891137143
1743278599250950144,-0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.13618751527098275,9.82920551300049,-0.4757474297163143
1743278599255950080,0.003195890923962,0.0,-0.00106529693584889,0.14224661471892874,9.82920551300049,-0.46968833026836826
1743278599260950016,0.00106529693584889,-0.00958767253905535,-0.00426118774339557,0.14830600309441505,9.82920551300049,-0.46362894189288195
1743278599266010112,0.0,-0.00426118774339557,-0.003195890923962,0.15152400980958136,9.830665179465045,-0.458951205015182
1743278599271010048,-0.00213059387169778,-0.00532648479565978,-0.00532648479565978,0.1454417524603874,9.836747171403887,-0.458951205015182
1743278599276009984,0.003195890923962,-0.00852237548679113,-0.00213059387169778,0.13935920507937097,9.842829453361897,-0.458951205015182
1743278599281009920,0.00106529693584889,-0.00852237548679113,-0.00106529693584889,0.13444460699278385,9.84832763671875,-0.458951205015182
1743278599286020096,-0.00106529693584889,-0.00106529693584889,-0.00213059387169778,0.14053924327493497,9.84832763671875,-0.458951205015182
1743278599291020032,0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.14662140837786597,9.84832763671875,-0.458951205015182
1743278599296019968,0.003195890923962,-0.0106529695913196,-0.00426118774339557,0.15270386350822066,9.84832763671875,-0.458951205015182
1743278599301019904,-0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.14718505709629834,9.842529206878998,-0.458951205015182
1743278599306020096,-0.00106529693584889,-0.003195890923962,-0.003195890923962,0.14110638183529528,9.836450796872036,-0.458951205015182
1743278599311030016,-0.00106529693584889,0.00106529693584889,-0.00426118774339557,0.13501582283951724,9.830360503648865,-0.458951205015182
1743278599316029952,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.13878755235726611,9.834132068580343,-0.458951205015182
1743278599321029888,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.14486980970646005,9.840214060519186,-0.458951205015182
1743278599326030080,0.003195890923962,-0.00852237548679113,0.00106529693584889,0.15095235708747648,9.846296342477196,-0.458951205015182
1743278599331030016,-0.00106529693584889,-0.00106529693584889,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599336039936,0.003195890923962,-0.00639178184792399,-0.003195890923962,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599341039872,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599346040064,0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599351040000,0.0,-0.00852237548679113,-0.00426118774339557,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599356039936,0.00213059387169778,-0.00426118774339557,-0.00745707890018821,0.152983739972115,9.84832763671875,-0.458951205015182
1743278599361049856,0.00106529693584889,-0.00213059387169778,-0.00745707890018821,0.152983739972115,9.846017980264063,-0.4566414477700417
1743278599366050048,-0.00745707890018821,-0.00213059387169778,-0.00745707890018821,0.152983739972115,9.839939662386328,-0.4505628646422863
1743278599371049984,0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.152983739972115,9.833861634338742,-0.44448457135732744
1743278599376049920,0.00213059387169778,-0.00639178184792399,-0.00213059387169778,0.152983739972115,9.830628637050078,-0.4426746191376966
1743278599381050112,-0.00426118774339557,-0.003195890923962,0.0,0.152983739972115,9.836710919008086,-0.4548397138997292
1743278599386060032,-0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.842805091751918,-0.46702859127120494
1743278599391060224,-0.003195890923962,-0.00426118774339557,-0.00106529693584889,0.152983739972115,9.84832763671875,-0.47695537000406246
1743278599396059904,-0.00106529693584889,-0.00745707890018821,-0.00213059387169778,0.152983739972115,9.84832763671875,-0.4647987834341443
1743278599401060096,-0.00106529693584889,-0.003195890923962,-0.003195890923962,0.152983739972115,9.84832763671875,-0.45264161717863327
1743278599406060032,0.00213059387169778,-0.003195890923962,-0.00532648479565978,0.152983739972115,9.84832763671875,-0.4404850306087152
