#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743277955783500032,1.20272028446198,0.613611042499542,0.194949328899384,-0.4960991162287238,8.978524671765596,-2.802971353803527
1743277955788499968,1.23361384868622,0.536909639835358,0.151272162795067,-0.8418247428156466,9.048258168821679,-3.1393337221984825
1743277955793509888,1.35612308979034,0.519864916801453,0.0990726128220558,-0.9454302194690407,9.822252147852284,-3.931611283228222
1743277955798510080,1.46584856510162,0.576325654983521,0.012783563695848,-1.0488335439051033,10.594735930664346,-4.722342973606354
1743277955803510016,1.54041934013367,0.686051189899445,-0.0191753450781107,-1.1522319377992798,11.367182879422295,-5.5130369598222515
1743277955808509952,1.63523089885712,0.860759973526001,0.0458077676594257,-1.0092074040078562,11.956147413238579,-5.291836152532694
1743277955813509888,1.66718971729279,1.02375030517578,0.168316930532455,-0.8267423940471477,12.515706754369004,-4.9086593339809665
1743277955818510080,1.56279063224792,1.14945530891418,0.320654392242432,-0.6442686832610153,13.075292778029642,-4.5254642436816575
1743277955823520000,1.34333944320679,1.19952440261841,0.444228827953339,-0.4746490686866954,12.944250627880608,-4.251101825260255
1743277955828519936,1.02801156044006,1.23041796684265,0.513473153114319,-0.3105247537477292,12.543057984867524,-4.020112165342146
1743277955833519872,0.644504606723785,1.23041796684265,0.529452562332153,-0.14640826468683565,12.141884471772569,-3.7891335196172435
1743277955838520064,0.246083587408066,1.20591604709625,0.516669034957886,0.014283278199945057,11.510119305291926,-3.687241345622755
1743277955843520000,-0.0980073139071465,1.17715311050415,0.48151421546936,0.17241964907622476,10.70727305672279,-3.681159142604634
1743277955848530176,-0.388833373785019,1.15584719181061,0.443163514137268,0.3308802707725741,9.902780611563676,-3.67506446832955
1743277955853529856,-0.637047588825226,1.13560652732849,0.409074038267136,0.5152916799535001,9.165614141904289,-3.6164342598662413
1743277955858530048,-0.817082762718201,1.12921476364136,0.389898657798767,0.7342635089021985,8.514781306712537,-3.4887007269473265
1743277955863529984,-0.824539840221405,1.14519417285919,0.378180414438248,0.9532248966994118,7.863979504938447,-3.360973284698492
1743277955868529920,-0.664745330810547,1.18887138366699,0.376049816608429,0.99877087670533,7.353290763718149,-3.3278356979205514
1743277955873539840,-0.408008724451065,1.2378751039505,0.346221506595612,0.6148268584552155,7.188743148902643,-3.5289492382999246
1743277955878540032,-0.174708694219589,1.19206726551056,0.255671262741089,0.23163198143901575,7.024516594964091,-3.7296703713526167
1743277955883539968,0.0575260370969772,1.13028001785278,0.104399099946022,-0.05300102132850641,6.971271028393422,-3.9978542540864344
1743277955888539904,0.24182240664959,1.10897409915924,-0.0575260370969772,0.2389613809320823,7.56736105090874,-4.6608522598753614
1743277955893539840,0.418661713600159,1.18141436576843,-0.189622864127159,0.53090986165909,8.163422650287377,-5.323818652179366
1743277955898550016,0.609349846839905,1.39660429954529,-0.265258938074112,0.8219708446831943,8.75897669369101,-5.982541006487289
1743277955903549952,0.749969065189362,1.67145085334778,-0.312132000923157,0.7429014801857926,8.923197755866536,-5.246587450161431
1743277955908550144,0.800038039684296,1.90688157081604,-0.362200945615768,0.6638283452737946,9.087426648906693,-4.510598799965163
1743277955913549824,0.73931610584259,2.04537010192871,-0.457012385129929,0.584758980776393,9.251647711082219,-3.7746452436393048
1743277955918550016,0.632786393165588,2.10715746879578,-0.585913360118866,0.4325436428935724,9.635344015311933,-3.190669781694429
1743277955923559936,0.547562658786774,2.1082227230072,-0.728663086891174,0.2681009558563885,10.055586406232996,-2.6303465811440185
1743277955928560128,0.506016075611115,2.03365182876587,-0.836258053779602,0.10397912496390194,10.475008831512419,-2.071116668140487
1743277955933559808,0.462338894605637,1.9143385887146,-0.907633006572723,0.1923686248064786,10.82928448802116,-2.269392723614743
1743277955938560000,0.390963971614838,1.76093590259552,-0.95344078540802,0.38092768011744554,11.157741970760895,-2.768161874281086
1743277955943559936,0.28336900472641,1.61179423332214,-0.957701981067657,0.5694777444377911,11.48618379178583,-3.2669072423253294
1743277955948559872,0.138488605618477,1.52230930328369,-0.916155397891998,0.4867639536250651,11.383376420703273,-3.921953391705021
1743277955953569792,-0.0191753450781107,1.51591753959656,-0.81601744890213,0.2005118866674494,10.957043525132862,-4.695442926139823
1743277955958569984,-0.118247963488102,1.60007607936859,-0.642374038696289,-0.08518165296207114,10.531542478832826,-5.467423248614799
1743277955963570176,-0.0948114320635796,1.7545440196991,-0.438902318477631,-0.5505844794952115,10.027823056783287,-5.731970373694007
1743277955968570112,0.0276977196335793,1.93351399898529,-0.254605978727341,-1.256126635327808,9.419597473526963,-5.3183767222857705
1743277955973570048,0.125705033540726,2.02299904823303,-0.167251631617546,-1.9617024348662762,8.811342887095623,-4.904763348706373
1743277955978579968,0.168316930532455,1.97612583637238,-0.182165771722794,-2.4546855762710487,8.595047924724154,-4.464249382046525
1743277955983580160,0.177904590964317,1.93884038925171,-0.307870805263519,-2.412108352441569,9.361437498650814,-3.9594054166421095
1743277955988580096,0.180035188794136,1.94523227214813,-0.431445270776749,-2.3695331588058637,10.127790529111236,-3.454585523522903
1743277955993580032,0.156598642468452,1.90262031555176,-0.500689566135406,-2.30622668886371,10.837176568160944,-3.003290797204162
1743277955998579968,0.0553954392671585,1.80141711235046,-0.513473153114319,-2.1176766731229395,11.202112160775638,-2.8755632791237984
1743277956003590144,-0.109725579619408,1.63949203491211,-0.474057167768478,-1.928740044885061,11.567796035803305,-2.747573862074504
1743277956008590080,-0.247148886322975,1.47330570220947,-0.368592739105225,-1.74019002914429,11.932731628418,-2.61984634399414
1743277956013590016,-0.353678584098816,1.36890661716461,-0.245018288493156,-1.4056548263483002,11.57994885168744,-2.6624235678236197
1743277956018589952,-0.444228827953339,1.28581345081329,-0.123574443161488,-1.0711355750687512,11.227182896565537,-2.704998761459325
1743277956023590144,-0.564607381820679,1.20058965682983,-0.0266324244439602,-0.7366003722727614,10.874400119834977,-2.747575985288804
1743277956028600064,-0.696704208850861,1.11003947257996,0.0308936107903719,-0.5684002644417196,10.53136047711053,-3.0929126009644747
1743277956033600000,-0.829866290092468,1.04292571544647,0.0681790038943291,-0.4285016178019862,10.19073782377363,-3.488278370318397
1743277956038599936,-0.942787766456604,1.00350975990295,0.0905502364039421,-0.2886096418968818,9.85013141221879,-3.8836252875948185
1743277956043600128,-1.03227269649506,0.998183250427246,0.121443852782249,-0.4396878632422446,9.526880396628515,-4.292019893551245
1743277956048600064,-1.09192943572998,1.03759920597076,0.185361668467522,-0.7073073003540665,9.210602862807377,-4.70561362079101
1743277956053609984,-1.06423163414001,1.14412891864777,0.294021964073181,-0.9754754779072508,8.8936768175202,-5.1200554015461694
1743277956058609920,-0.92680835723877,1.28794395923615,0.426118791103363,-1.09000909328461,8.629589540544195,-4.8552072651438545
1743277956063610112,-0.747838497161865,1.45732617378235,0.541170835494995,-1.09000909328461,8.40453851113609,-4.082735122335848
1743277956068610048,-0.595501005649567,1.58409655094147,0.586978614330292,-1.09000909328461,8.179498212751705,-3.3102998130269254
1743277956073609984,-0.49429777264595,1.64055728912354,0.570999205112457,-1.0119590096232614,8.199064095525928,-2.7565733692610457
1743277956078609920,-0.469795972108841,1.60540246963501,0.491101890802383,-0.8296073714256074,8.54553240513793,-2.4952026827921916
1743277956083620096,-0.483644813299179,1.50952577590942,0.390963971614838,-0.6468818301979359,8.892711130910978,-2.2332960686366197
1743277956088620032,-0.48044890165329,1.39873492717743,0.323850274085999,-0.4817720278468157,9.16496216672812,-2.1601662617253297
1743277956093619968,-0.466600060462952,1.3241640329361,0.281238406896591,-0.36012287310385305,9.250116462719088,-2.5616084519967224
1743277956098619904,-0.445294111967087,1.28261756896973,0.295087277889252,-0.23847951891185076,9.335266698329741,-2.963031500450917
1743277956103620096,-0.418661713600159,1.27942156791687,0.323850274085999,-0.18154667713730938,9.364219958077722,-3.315085582876062
1743277956108630016,-0.379245728254318,1.30924999713898,0.357939779758453,-0.5228354097523236,9.047308994452548,-3.363841092361966
1743277956113629952,-0.320654392242432,1.34973120689392,0.365396857261658,-0.8634582289786157,8.731016378969413,-3.4125014714100965
1743277956118629888,-0.256736576557159,1.38808190822601,0.32278499007225,-1.204064806414939,8.414738845148278,-3.4611595302036475
1743277956123630080,-0.196014627814293,1.39127779006958,0.222647055983543,-1.7207205146585034,8.89365702180927,-3.1577431306038446
1743277956128630016,-0.171512797474861,1.34440469741821,0.0852237567305565,-2.2377048138139486,9.374148027025617,-2.853634723796544
1743277956133639936,-0.194949328899384,1.26024627685547,-0.0532648488879204,-2.7557491637473097,9.855624255322615,-2.548902757717263
1743277956138639872,-0.250344783067703,1.14839005470276,-0.157663941383362,-3.106136485006295,10.559995648742845,-2.099012255482415
1743277956143640064,-0.320654392242432,1.00670564174652,-0.192818760871887,-3.428511609952878,11.302067111743145,-1.6245733701752814
1743277956148640000,-0.434641152620316,0.829866290092468,-0.167251631617546,-3.750871363207445,12.04410319082856,-1.1501571073593408
1743277956153639936,-0.575260400772095,0.612545788288116,-0.0948114320635796,-3.774425351123432,12.43104983235977,-0.8965885902993299
1743277956158649856,-0.738250732421875,0.359005063772202,0.00426118774339557,-3.676915811047795,12.67482398647784,-0.7320411654394451
1743277956163650048,-0.924677789211273,0.0671137049794197,0.117182664573193,-3.5795965289621208,12.918122495027983,-0.5678148010858781
1743277956168649984,-1.11749649047852,-0.246083587408066,0.226908251643181,-3.1009382671906613,12.936072363896683,-0.9894759636376276
1743277956173649920,-1.29646635055542,-0.539040267467499,0.366462141275406,-2.3345368800893107,12.78400833811313,-1.8531981467528085
1743277956178649856,-1.45626091957092,-0.78086268901825,0.514538407325745,-1.5681720370174808,12.631951563141412,-2.716879145327501
1743277956183650048,-1.58942306041718,-0.933200120925903,0.682855367660522,-0.7240424514187433,12.24668916641666,-3.4406759809505703
1743277956188659968,-1.70554041862488,-0.974746704101562,0.866086423397064,0.22667598222108132,11.545839233149636,-3.9769786793133206
1743277956193659904,-1.7886335849762,-0.915090024471283,1.03120744228363,1.1755393996433625,10.846356779407856,-4.512234958286508
1743277956198659840,-1.85787785053253,-0.777666747570038,1.15052080154419,2.0051889903595943,10.193537293058409,-4.871299704534256
1743277956203660032,-1.89835917949677,-0.620002806186676,1.20485079288483,2.5343708779310177,9.658272516847832,-4.786143965364884
1743277956208659968,-1.91540396213531,-0.45594710111618,1.19845914840698,3.063527532721229,9.12303326346656,-4.700992286644642
1743277956213669888,-1.90368556976318,-0.304674923419952,1.14839005470276,3.4978968094704728,8.637655801998998,-4.613938589845601
1743277956218669824,-1.86853086948395,-0.124639742076397,1.08234167098999,3.351922557258294,8.46127045261967,-4.516622472258499
1743277956223670016,-1.8078088760376,0.0777666792273521,1.00564026832581,3.20594134427876,8.284876692322916,-4.419301714162237
1743277956228669952,-1.73323810100555,0.276977211236954,0.940657198429108,3.059967092066581,8.108491342943589,-4.321985596575135
1743277956233669888,-1.64055728912354,0.49749368429184,0.88526177406311,2.319100954963468,7.926029789372751,-3.7754657343917013
1743277956238679808,-1.52550530433655,0.699900090694427,0.812821626663208,1.5755903509710558,7.743199325748682,-3.226974267537249
1743277956243680000,-1.41045308113098,0.872478187084198,0.711618363857269,0.8335304648563233,7.56072559600405,-2.6795530024693592
1743277956248680192,-1.31351113319397,0.994987368583679,0.575260400772095,0.18655691669371943,8.116112353570815,-1.8061301204419613
1743277956253679872,-1.22615683078766,1.04612159729004,0.411204636096954,-0.44439051424474674,8.795594309913612,-0.8779094281520226
1743277956258680064,-1.15052080154419,1.02588093280792,0.259932458400726,-1.0753680318472223,9.475108667284323,0.050355526247128246
1743277956263680000,-1.08340704441071,0.942787766456604,0.168316930532455,-1.4549272742763562,10.207524248285578,0.7492753971860104
1743277956268729856,-1.03759920597076,0.810690999031067,0.136358007788658,-1.7315417788902998,10.969751026280386,1.3578273897231228
1743277956273730048,-1.00670564174652,0.637047588825226,0.158729240298271,-2.005426835816962,11.7244566581253,1.9603745965352812
1743277956278729984,-1.00457501411438,0.421857595443726,0.218385860323906,-2.0356760734017216,12.130964280331892,2.207827524535413
1743277956283729920,-1.05251336097717,0.172578096389771,0.299348413944244,-1.8836122751235949,12.2769451141357,2.18957984447479
1743277956288729856,-1.17076134681702,-0.102268509566784,0.39948633313179,-1.7315557276464544,12.422918987190233,2.1713330345114428
1743277956293740032,-1.34120881557465,-0.383506923913956,0.50708132982254,-1.3804128027896967,12.325952809782793,1.9071948924427637
1743277956298739968,-1.52550530433655,-0.661549389362335,0.615741610527039,-0.7661138525085605,11.906283228104638,1.3172245836157566
1743277956303739904,-1.69808328151703,-0.891653537750244,0.720140755176544,-0.15178560944452046,11.486593634525205,0.7272261421146362
1743277956308739840,-1.82911479473114,-1.05890512466431,0.820278644561768,0.45892774092935357,11.030496179472115,0.17733960609954838
1743277956313740032,-1.92392635345459,-1.15265130996704,0.893784165382385,1.0607168475493216,10.483415330194982,-0.2724826000486328
1743277956318749952,-1.98784410953522,-1.20165491104126,0.934265434741974,1.663682444412062,9.935264944639936,-0.7231842030331709
1743277956323750144,-2.02193355560303,-1.21443843841553,0.940657198429108,2.208520800812708,9.406272604022382,-1.1255427566409126
1743277956328749824,-2.00062775611877,-1.18247961997986,0.92680835723877,2.409235482914926,8.986596657349185,-1.2411056841913586
1743277956333750016,-1.94310164451599,-1.11003947257996,0.904437124729156,2.6099597360763256,8.5669006984712,-1.35667412234824
1743277956338749952,-1.86426961421967,-1.01522791385651,0.839453995227814,2.810674418178543,8.147224751798003,-1.4722370498986859
1743277956343749888,-1.77052354812622,-0.916155397891998,0.735054910182953,2.598616699891462,8.23743831103409,-1.1507438136808645
1743277956348759808,-1.6778427362442,-0.819213330745697,0.588043928146362,2.3853144670026363,8.328853466863874,-0.8277433007180385
1743277956353760000,-1.60753297805786,-0.74677312374115,0.41653111577034,2.1724284236892375,8.420090255902196,-0.505373017662007
1743277956358760192,-1.54148459434509,-0.691377699375153,0.256736576557159,1.7200335117431762,8.933067275000518,-0.17258524682906012
1743277956363759872,-1.46797919273376,-0.661549389362335,0.110790878534317,1.2273703820902435,9.516964283849227,0.16193906851859813
1743277956368760064,-1.39553904533386,-0.656222939491272,-0.00426118774339557,0.7346837598461295,10.100889135767357,0.49647933562417673
1743277956373769984,-1.32629466056824,-0.675398290157318,-0.0756360813975334,0.3627862668921681,10.620582047854779,0.59281200170517
1743277956378770176,-1.27942156791687,-0.706291913986206,-0.105464398860931,0.04062120007646919,11.112947319095849,0.59281200170517
1743277956383770112,-1.25065863132477,-0.74677312374115,-0.088419646024704,-0.2815285050633374,11.605289113068599,0.59281200170517
1743277956388770048,-1.25918102264404,-0.803233861923218,-0.0138488598167896,-0.24796224364820818,11.77308006077181,0.5651731129975159
1743277956393769984,-1.34760069847107,-0.891653537750244,0.0926808342337608,0.05615078495348097,11.694010828979577,0.516515025767142
1743277956398780160,-1.4935462474823,-0.984334349632263,0.189622864127159,0.3608873823039124,11.614779469631813,0.4677571675315273
1743277956403780096,-1.65760207176208,-1.06210112571716,0.276977211236954,0.6598162077072944,11.377653262739399,0.42428160873429943
1743277956408780032,-1.8131355047226,-1.12495362758636,0.337699145078659,0.951774148756807,10.927551507259178,0.3877868589936735
1743277956413779968,-1.95268940925598,-1.17395722866058,0.379245728254318,1.2437181684854608,10.477471213811928,0.35129384941849384
1743277956418780160,-2.06454539299011,-1.19845914840698,0.384572207927704,1.4619216696596324,10.077109698946694,0.350819174465283
1743277956423790080,-2.14976930618286,-1.22083032131195,0.373919248580933,1.492393901080022,9.802859768129979,0.44223580224097736
1743277956428790016,-2.2094259262085,-1.22615683078766,0.340895026922226,1.522806675902675,9.529144946396379,0.5334740603531871
1743277956433789952,-2.24777674674988,-1.24107086658478,0.297217845916748,1.5710998774442642,9.284395465429933,0.6417381912209963
1743277956438790144,-2.27121305465698,-1.25065863132477,0.24182240664959,1.7292438245844743,9.217488345245041,0.8546242155758987
1743277956443790080,-2.26908254623413,-1.26557278633118,0.178969889879227,1.8873802310062435,9.150584415367234,1.0675000889664508
1743277956448800000,-2.27121305465698,-1.3007276058197,0.0969420149922371,2.0458408883209667,9.083543302284777,1.2808124538240666
1743277956453799936,-2.31275963783264,-1.34440469741821,0.0,2.0643677886936023,8.980217979332336,1.2690986423014827
1743277956458800128,-2.38306927680969,-1.38169014453888,-0.102268509566784,2.08261539291908,8.876814635937485,1.2569335475394525
1743277956463800064,-2.46190118789673,-1.38595139980316,-0.196014627814293,2.100862127050898,8.773416223085423,1.2447690328410672
1743277956468800000,-2.52155780792236,-1.38062477111816,-0.284434288740158,1.8541916995435153,8.659623875046504,1.362465751356617
1743277956473799936,-2.54286360740662,-1.36038422584534,-0.368592739105225,1.5622432330349192,8.544060871664529,1.5023577462196016
1743277956478810112,-2.52475357055664,-1.32842528820038,-0.432510554790497,1.2696961406114946,8.428260912050355,1.6425365827105058
1743277956483810048,-2.46190118789673,-1.29327046871185,-0.48151421546936,0.7265706878855784,8.356006105535357,1.9123478056076035
1743277956488809984,-2.35324096679688,-1.26237678527832,-0.501754879951477,0.08183012177351734,8.301263971445167,2.234718079184384
1743277956493809920,-2.20729517936707,-1.22402620315552,-0.509211957454681,-0.5628797014162612,8.2465244476036,2.557072981300475
1743277956498810112,-2.02299904823303,-1.21017730236053,-0.54969322681427,-1.0176084867512218,8.488899851118704,2.9554529530330798
1743277956503820032,-1.87598788738251,-1.23148322105408,-0.591239809989929,-1.3284250306865082,8.958171819879027,3.4125360444219264
1743277956508819968,-1.78756833076477,-1.30924999713898,-0.637047588825226,-1.6386351177474143,9.426528157805144,3.86872728758601
1743277956513819904,-1.78011119365692,-1.44028151035309,-0.644504606723785,-1.6871266501463498,9.848219214919803,4.164245256137708
1743277956518820096,-1.84509432315826,-1.60327184200287,-0.607219219207764,-1.3830037040436354,10.207084181361703,4.243317210749317
1743277956523820032,-1.93351399898529,-1.76839292049408,-0.496428370475769,-1.0788952593211467,10.565932036180179,4.32238539500261
1743277956528829952,-2.00808477401733,-1.88664078712463,-0.318523794412613,-0.6947001651669376,10.649128424848989,4.353248018279297
1743277956533829888,-2.0549578666687,-1.98038709163666,-0.0809625685214996,-0.110803194233981,10.034820243001603,4.262014195957153
1743277956538830080,-2.08265542984009,-2.07200264930725,0.167251631617546,0.4731216197665893,9.420482767931105,4.1707760231594815
1743277956543830016,-2.06987190246582,-2.14018154144287,0.384572207927704,1.0390947597986648,8.792614962687978,4.066785822257685
1743277956548829952,-2.00701951980591,-2.17000985145569,0.565672636032104,1.4949887217374922,8.081420395704837,3.8844281768535773
1743277956553839872,-1.9047509431839,-2.16255283355713,0.688181817531586,1.9517739507199725,7.368835452160268,3.70171402451348
1743277956558840064,-1.78011119365692,-2.12420225143433,0.754230260848999,2.4076679126588,6.657640885177129,3.519356379109372
1743277956563840000,-1.64162254333496,-2.06134963035583,0.777666747570038,2.4700728699483143,6.1883343809833455,3.6094944325606266
1743277956568839936,-1.503133893013,-1.97612583637238,0.749969065189362,2.5308983437584756,5.719978194727518,3.700732681193444
1743277956573839872,-1.35292708873749,-1.88557553291321,0.67007178068161,2.5917209172504116,5.25164434092383,3.791966579347116
1743277956578840064,-1.19206726551056,-1.8035477399826,0.535844385623932,2.621452409658637,5.285968609627121,4.012758996118378
1743277956583849984,-1.05144810676575,-1.77691531181335,0.353678584098816,2.645829870659797,5.407855534721666,4.256532998271967
1743277956588849920,-0.934265434741974,-1.79182946681976,0.143815100193024,2.670159767015212,5.529504637328757,4.4998313551541385
1743277956593849856,-0.836258053779602,-1.7982212305069,-0.0681790038943291,2.504484089379405,5.871381804055493,4.704256149492117
1743277956598850048,-0.743577301502228,-1.80674362182617,-0.26632422208786,2.2611820045508884,6.303242781860368,4.892815232056341
1743277956603849984,-0.648765802383423,-1.8131355047226,-0.431445270776749,2.017891521004311,6.735083167400422,5.081365323628645
1743277956608859904,-0.558215618133545,-1.8227231502533,-0.575260400772095,1.8328360778147998,7.119438135892416,5.232297465520464
1743277956613859840,-0.475122451782227,-1.85255146026611,-0.678594172000885,1.6929462425322035,7.46612188799618,5.35394076757908
1743277956618860032,-0.412269920110703,-1.91327321529388,-0.752099633216858,1.5530497366170533,7.812822171679368,5.475589870186171
1743277956623859968,-0.384572207927704,-1.99317061901093,-0.796842098236084,1.6245134100471557,8.12849014278353,5.409077753193297
1743277956628859904,-0.387768059968948,-2.07945966720581,-0.818148076534271,1.9831554020200632,8.402030718995832,5.0869077748929685
1743277956633869824,-0.402682244777679,-2.18598937988281,-0.782993257045746,2.34249853464102,8.676106063643413,4.76410795827916
1743277956638870016,-0.417596399784088,-2.29464960098267,-0.696704208850861,2.7574057199864788,8.799825373586042,4.3499148874904465
1743277956643870208,-0.418661713600159,-2.34578394889832,-0.580586850643158,3.3170003065454132,8.538275419109047,3.6990820522986976
1743277956648869888,-0.386702805757523,-2.32447791099548,-0.445294111967087,3.876568210165832,8.276737936020305,3.048280250524611
1743277956653870080,-0.32278499007225,-2.2488420009613,-0.323850274085999,4.341832511860925,7.960576968295389,2.4429584268136177
1743277956658880000,-0.245018288493156,-2.12633275985718,-0.219451159238815,4.207756894256924,7.2962930365744905,2.1260522696033024
1743277956663880192,-0.147010982036591,-1.96440756320953,-0.172578096389771,4.073942881389124,6.633305237780855,1.8097644511568771
1743277956668879872,-0.037285391241312,-1.78224170207977,-0.192818760871887,3.940135249124645,5.970349051985444,1.4934917141437172
1743277956673880064,0.0319589078426361,-1.61285960674286,-0.301479011774063,3.546340885517301,5.930089869360203,1.8543518065943432
1743277956678880000,0.0575260370969772,-1.45626091957092,-0.467665374279022,3.15099396824088,5.89359640109657,2.2192873992090285
1743277956683890176,0.0404812842607498,-1.34546995162964,-0.656222939491272,2.7548364116319095,5.857028104778227,2.5849712742366857
1743277956688889856,0.0170447509735823,-1.2708991765976,-0.831996917724609,2.400952315520341,6.090010028465076,2.9861777179984452
1743277956693890048,-0.003195890923962,-1.22615683078766,-0.939591944217682,2.054252221422144,6.369803040295382,3.393702477151182
1743277956698889984,0.0191753450781107,-1.20165491104126,-0.982203781604767,1.7075686588943313,6.649582710860582,3.801207804453873
1743277956703890176,0.10759499669075,-1.19313251972198,-0.939591944217682,1.5331205956679235,6.632237510338068,4.006336304135255
1743277956708889856,0.279107809066772,-1.17608785629272,-0.821343898773193,1.4297221449000983,6.492345477559316,4.127981451119131
1743277956713900032,0.52306079864502,-1.1941978931427,-0.660484135150909,1.3261116807145525,6.352166603074899,4.249876025470338
1743277956718899968,0.810690999031067,-1.26131153106689,-0.482579499483109,1.5635342156994607,6.201947916102769,3.992831192268271
1743277956723900160,1.08447229862213,-1.37103712558746,-0.329176753759384,2.0622957638905186,6.043804006879557,3.4454100030343757
1743277956728899840,1.34120881557465,-1.49780750274658,-0.233300030231476,2.5610335298219833,5.885667638372977,2.898014916279464
1743277956733900032,1.55533349514008,-1.58196604251862,-0.192818760871887,3.0468385599231036,5.86351810528522,2.266087345864314
1743277956738909952,1.70767092704773,-1.61179423332214,-0.213059395551682,3.515811868370611,6.027963312073769,1.5169482049625385
1743277956743910144,1.78650295734406,-1.62351250648499,-0.276977211236954,3.9838701287218763,6.19208765780115,0.7692707641881591
1743277956748909824,1.78543770313263,-1.59474945068359,-0.373919248580933,4.30150037662665,6.381595435981061,0.12464224381321885
1743277956753910016,1.75241351127625,-1.53509294986725,-0.488971292972565,4.228510915062396,6.637058627289948,-0.2524701401556272
1743277956758909952,1.69808328151703,-1.44241213798523,-0.607219219207764,4.155524933827227,6.892509637443422,-0.6295645424162923
1743277956763920128,1.60114133358002,-1.30498874187469,-0.704161286354065,4.045993603620649,7.122015499933428,-0.9371233912349871
1743277956768920064,1.45413029193878,-1.16863071918488,-0.769144415855408,3.7053869645712085,7.182838149256893,-0.797231415329883
1743277956773920000,1.3145763874054,-1.02375030517578,-0.78938502073288,3.3647640837288604,7.2436636989022,-0.6573327686901499
1743277956778919936,1.26344227790833,-0.871412873268127,-0.765948474407196,3.0241574446794197,7.304486348225665,-0.5174407927850457
1743277956783920128,1.3145763874054,-0.71268367767334,-0.678594172000885,2.8223156033667305,7.123961611373345,-0.11809370677194747
1743277956788930048,1.45199978351593,-0.565672636032104,-0.568868577480316,2.621202062987357,6.94113114774928,0.2841333359956758
1743277956793929984,1.60646772384644,-0.446359425783157,-0.463404178619385,2.4204809299346652,6.75865741800465,0.6855755641840637
1743277956798929920,1.74176049232483,-0.379245728254318,-0.400551646947861,2.3541820929171746,6.700265650508095,0.8491921037174264
1743277956803930112,1.83550667762756,-0.364331543445587,-0.381376326084137,2.311604223332488,6.663770290386853,0.9708430892553233
1743277956808930048,1.91007745265961,-0.388833373785019,-0.398421049118042,2.269028383972367,6.627276670460161,1.0924882741549626
1743277956813939968,1.95268940925598,-0.444228827953339,-0.469795972108841,2.2091397286459453,6.926606998252103,0.9086289015401181
1743277956818939904,1.9867787361145,-0.495363086462021,-0.561411440372467,2.142234935720576,7.364529679057113,0.5984336487655303
1743277956823940096,1.99849700927734,-0.536909639835358,-0.665810585021973,2.0753269524469675,7.802473242160573,0.2882236043618941
1743277956828940032,1.9867787361145,-0.556084990501404,-0.767013847827911,1.9707358226245326,8.298515396860264,0.07070544557906111
1743277956833939968,1.91859984397888,-0.54969322681427,-0.85010701417923,1.8370069180281932,8.839509484694808,-0.0751806205361846
1743277956838949888,1.81952714920044,-0.547562658786774,-0.894849419593811,1.7030165750812696,9.381561209264103,-0.22135189210206568
1743277956843950080,1.71193218231201,-0.537974953651428,-0.906567752361298,1.5666964414697093,9.771982075573797,-0.34684110452864325
1743277956848950016,1.61818611621857,-0.52306079864502,-0.86715167760849,1.4268044466067216,9.954450023544188,-0.4441572695104497
1743277956853949952,1.54148459434509,-0.500689566135406,-0.797907412052155,1.286905781008201,10.1369266724801,-0.5414780750036758
1743277956858949888,1.49567699432373,-0.483644813299179,-0.698834776878357,1.2024107906955264,10.26231867523433,-0.6169710013063137
1743277956863960064,1.4647833108902,-0.461273580789566,-0.596566259860992,1.2633571535170378,10.237939978134,-0.6352549291492331
1743277956868960000,1.44986915588379,-0.453816503286362,-0.495363086462021,1.3241788045463474,10.213611166061522,-0.6535014434156204
1743277956873959936,1.44241213798523,-0.458077698945999,-0.409074038267136,1.4004882886180043,10.212915863046112,-0.7002735072887277
1743277956878959872,1.46265268325806,-0.479383617639542,-0.343025594949722,1.5768738275761511,10.36497233469172,-0.9313994003053846
1743277956883960064,1.52337455749512,-0.50708132982254,-0.302544325590134,1.753267777460766,10.517036057134698,-1.1625363145367196
1743277956888969984,1.5809006690979,-0.544366717338562,-0.292956680059433,1.9300065753305642,10.669397062269846,-1.3941250985698614
1743277956893969920,1.59581482410431,-0.583782732486725,-0.304674923419952,2.2451738238614887,11.092976558529376,-1.637325996402321
1743277956898969856,1.56598651409149,-0.621068120002747,-0.339829742908478,2.5614466367050306,11.518728343225689,-1.880612714265122
1743277956903970048,1.50632989406586,-0.638112843036652,-0.379245728254318,2.877734530985454,11.944500429852512,-2.123911033230296
1743277956908970240,1.43708550930023,-0.658353507518768,-0.421857595443726,3.0289726703830246,12.385751866656461,-2.501318587652813
1743277956913979904,1.35612308979034,-0.683920621871948,-0.470861256122589,3.1508614440977825,12.830646232640612,-2.9035516928783194
1743277956918979840,1.24852800369263,-0.681790053844452,-0.514538407325745,3.272506591081658,13.274651360373618,-3.30498082958817
1743277956923980032,1.11216998100281,-0.651961743831635,-0.550758540630341,3.26103768226836,13.542612891870833,-3.44448182147674
1743277956928980224,0.93639600276947,-0.593370378017426,-0.562476813793182,3.1941306379174605,13.737251759378173,-3.4748941350455094
1743277956933979904,0.71268367767334,-0.524126052856445,-0.547562658786774,3.12722678387003,13.93188134599349,-3.5053049984753524
