#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743528216526390016,-0.0017102116253227,0.00175014964770526,-0.00173710158560425,0.07737897926647004,-9.809040249111664,-0.10717429565967777
1743528216531140096,3.51176349795423e-05,0.00349547900259495,-0.00173710158560425,0.07735693774792816,-9.802698940113103,-0.10690645437909313
1743528216535880192,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07733494269546966,-9.796370999331073,-0.10663917773906387
1743528216540630016,-0.00520086986944079,-0.00697649642825127,8.22767106001265e-06,0.07731483406018522,-9.79334534475999,-0.10488355260005605
1743528216545370112,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06,0.07730028767065383,-9.799794788291335,-0.09888287202722754
1743528216550110208,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07728574128112245,-9.80624423182268,-0.09288219145439904
1743528216554850048,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.07727414402068397,-9.811386117797538,-0.08809808641850368
1743528216559590144,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07728870966466606,-9.804928137406085,-0.09410670984258081
1743528216564320000,-0.00520086986944079,0.00524080824106932,8.22767106001265e-06,0.07730324453770869,-9.798483799948912,-0.10010263963033122
1743528216569050112,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.07731777941075132,-9.79203946249174,-0.10609856941808164
1743528216573779968,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.07733938826152535,-9.797649981447444,-0.10669319879496438
1743528216578510080,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.07736142517360221,-9.803989965173521,-0.10696098409930194
1743528216583239936,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07738346208567908,-9.810329948899598,-0.1072287694036395
1743528216587960064,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216592679936,-0.00345554086379707,-0.00348583795130253,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216597400064,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216602119936,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216606829824,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216611539968,-0.00694619910791516,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216616250112,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216620960000,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216625659904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216630369792,-0.00520086986944079,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216635070208,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216639770112,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216644460032,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216649159936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216653850112,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216658540032,-0.00345554086379707,-0.00174050882924348,0.00349888624623418,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216663229952,-0.00869152881205082,4.82044697491801e-06,-0.0034824307076633,0.08365582550361221,-9.805552700799836,-0.10702927684585624
1743528216667910144,3.51176349795423e-05,-0.00174050882924348,8.22767106001265e-06,0.08992380293197086,-9.799421434472878,-0.10677259400807369
1743528216672600064,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09620487190768368,-9.793277362138816,-0.10651537505229067
1743528216677280000,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.09189375643892762,-9.792138175487134,-0.10646569254996768
1743528216681960192,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.08559523912641284,-9.791936615227307,-0.10645488928266826
1743528216686629888,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0793105188716891,-9.79173549649021,-0.10644410968019276
1743528216691309824,-0.00345554086379707,4.82044697491801e-06,-0.0034824307076633,0.07302156446338846,-9.795875073434988,-0.10661666335203415
1743528216695980032,-0.0017102116253227,-0.00348583795130253,0.00175355689134449,0.06675001214252137,-9.802009835528558,-0.10687349253858787
1743528216700649984,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.0604787799948379,-9.808144284432315,-0.10713030861358416
1743528216705319936,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.06413015372894873,-9.81131956060268,-0.103957405880584
1743528216709979904,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07667085207091397,-9.811834888773767,-0.09771593466561723
1743528216714649856,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0892378559808737,-9.812351297905408,-0.09146137124151235
1743528216719310080,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.09483783691541468,-9.81256027108457,-0.08983577708217662
1743528216723970048,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.08857330234569767,-9.81224556064829,-0.09610049115172227
1743528216728620032,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08232190903550271,-9.811931510387394,-0.10235206358520493
1743528216733280000,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07872765060640816,-9.811726519887134,-0.10728824409993717
1743528216737929984,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.08501986660418538,-9.81192787849718,-0.10729903655917115
1743528216742579968,-0.00694619910791516,4.82044697491801e-06,-0.00173710158560425,0.09131175999039585,-9.812129226783261,-0.10730982846505918
1743528216747229952,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09692644895351248,-9.812308903699286,-0.10731945882450127
1743528216751869952,-0.0017102116253227,0.00524080824106932,-0.0034824307076633,0.0906353421090868,-9.812107580583506,-0.107308668267696
1743528216756519936,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.08433033476652073,-9.811905812634777,-0.10729785386864509
1743528216761159936,-0.00520086986944079,4.82044697491801e-06,-0.0034824307076633,0.07803922792209504,-9.811704489518997,-0.10728706331183982
1743528216765799936,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216770430208,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216775069952,-0.00520086986944079,-0.00174050882924348,0.00349888624623418,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216779699968,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216784329984,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216788960000,3.51176349795423e-05,0.00175014964770526,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216793580032,-0.00869152881205082,-0.00348583795130253,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216798209792,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216802830080,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216807450112,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216812069888,3.51176349795423e-05,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216816679936,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216821289984,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216825900032,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216830509824,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216835119872,-0.00345554086379707,-0.00697649642825127,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216839750144,-0.00345554086379707,-0.00174050882924348,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216844770048,-0.00520086986944079,-0.0052311671897769,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216849790208,3.51176349795423e-05,0.00524080824106932,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216854810112,-0.00694619910791516,0.00349547900259495,8.22767106001265e-06,0.07740918877484133,-9.817731763696845,-0.1075414006715972
1743528216859830016,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.077431218810245,-9.824070071055141,-0.10780911185161172
1743528216864849920,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.07745324989195765,-9.83040867944917,-0.10807683574647688
1743528216869869824,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07744017207611768,-9.826646033822414,-0.10791791282845259
1743528216874889984,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07741814099440504,-9.820307425428386,-0.10765018893358744
1743528216879909888,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.07739611095900137,-9.813969118070089,-0.10738247775357292
1743528216884929792,-0.00345554086379707,-0.0052311671897769,8.22767106001265e-06,0.08141618323231548,-9.811812556220408,-0.1072928554926126
1743528216889949952,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08771596053003991,-9.812014156801302,-0.10730366092104875
1743528216894969856,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.09401543863621337,-9.812215747807702,-0.10731446583630914
1743528216899980032,-0.0017102116253227,-0.00348583795130253,8.22767106001265e-06,0.0942391365304046,-9.815280311825855,-0.10744398133757725
1743528216904999936,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.08796179720372092,-9.82142103808925,-0.10770105700349449
1743528216910020096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08168415973696,-9.82756205600433,-0.10795814487913227
1743528216915040000,-0.00520086986944079,0.00175014964770526,-0.0034824307076633,0.07745052389225253,-9.829624376397764,-0.10804370912709543
1743528216920049920,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.07742852390291545,-9.82329471365585,-0.10777636306986868
1743528216925070080,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07740647889385051,-9.81695209819429,-0.10750846992843403
1743528216930089984,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216935100160,-0.00869152881205082,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216940120064,-0.00345554086379707,-0.00348583795130253,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216945129984,-0.00520086986944079,-0.00174050882924348,0.00175355689134449,0.07732533808949998,-9.811681644171331,-0.10728583884230612
1743528216950149888,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.07102595362013256,-9.811480056199203,-0.10727503408967695
1743528216955159808,-0.0017102116253227,4.82044697491801e-06,-0.00522775994613767,0.06473913500912247,-9.811278870349838,-0.10726425089010456
1743528216960179968,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0584394513526513,-9.811077272803358,-0.10725344562430737
1743528216965189888,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.06287238656592496,-9.811219132127006,-0.10726104902883578
1743528216970200064,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.06916357614753635,-9.81142045785275,-0.10727183972553052
1743528216975219968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0754670403447776,-9.811622176381139,-0.10728265147574027
1743528216980230144,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216985240064,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216990249984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528216995269888,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.07736852765959136,-9.811744304556607,-0.10391969172106676
1743528217000279808,-0.00694619910791516,0.00175014964770526,-0.00173710158560425,0.07733195144121133,-9.811857256222602,-0.09765051562157967
1743528217005289984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07729537348218415,-9.81197021326392,-0.09138104117458869
1743528217010299904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0772726684808731,-9.81204032897949,-0.0874893963336945
1743528217015310080,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0772726684808731,-9.81204032897949,-0.0874893963336945
1743528217020320000,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0772726684808731,-9.81204032897949,-0.0874893963336945
1743528217025330176,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07726778866116332,-9.810636111976159,-0.0874300856644815
1743528217030339840,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0772457655401235,-9.804298738288228,-0.08716241060172966
1743528217035350016,-0.00694619910791516,4.82044697491801e-06,8.22767106001265e-06,0.07722374137101243,-9.797961063007296,-0.08689472280043202
1743528217040359936,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0772068672216538,-9.792425951244965,-0.08706162034482516
1743528217045370112,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.07726546934979205,-9.798650669484578,-0.09359878259311379
1743528217050380032,-0.00345554086379707,0.00349547900259495,8.22767106001265e-06,0.0773240686892119,-9.804875091506513,-0.10013563375535273
1743528217055389952,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07738266802863177,-9.811099513528449,-0.10667248491759165
1743528217060400128,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217065399808,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217070409984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217075419904,-0.0017102116253227,0.00349547900259495,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217080430080,-0.00520086986944079,0.00349547900259495,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217085430016,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217090439936,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07736654355982693,-9.811750431690134,-0.10357961635589479
1743528217095439872,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773300173286686,-9.811863228989706,-0.09731900808297492
1743528217100450048,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07729341620227685,-9.811976257574573,-0.09104556274192593
1743528217105459968,3.51176349795423e-05,0.00524080824106932,-0.00173710158560425,0.07728853019043494,-9.81199134615404,-0.09020809867325573
1743528217110460160,-0.00345554086379707,0.00175014964770526,-0.0034824307076633,0.0773250813137105,-9.811878471984679,-0.09647297346341925
1743528217115469824,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07736170389397894,-9.811765377147717,-0.10275009600612886
1743528217120470016,-0.00694619910791516,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217125469952,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217130480128,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217135479808,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217140489984,-0.0017102116253227,-0.00348583795130253,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217145489920,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217150490112,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217155490048,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.07736702293864968,-9.805600433063919,-0.10702900629822058
1743528217160489984,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07734499625223097,-9.799263391243043,-0.10676134525271613
1743528217165499904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.0773229265039134,-9.792913960583972,-0.10649316093318606
1743528217170500096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07733631770417271,-9.796766587096283,-0.1066558863923784
1743528217175500032,-0.00345554086379707,0.00349547900259495,-0.00173710158560425,0.0773583433403012,-9.803103326750373,-0.10692353467510173
1743528217180499968,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.07738037002671991,-9.809440368571247,-0.10719119572060616
1743528217185499904,-0.00520086986944079,-0.00174050882924348,0.00175355689134449,0.08143048069549007,-9.81188672784231,-0.10324351746761541
1743528217190500096,-0.00520086986944079,4.82044697491801e-06,0.00175355689134449,0.08768835290523946,-9.81220110358266,-0.09698546594893621
1743528217195499776,-0.0017102116253227,-0.0052311671897769,8.22767106001265e-06,0.09394592672321843,-9.812515464332753,-0.09072771283057739
1743528217200499968,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09408362285579258,-9.809428584848348,-0.09044855976693347
1743528217205499904,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08780003852305412,-9.802773263820214,-0.09644246577506915
1743528217210500096,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.08151615455823645,-9.796117625433773,-0.1024366576020026
1743528217215500032,3.51176349795423e-05,-0.00174050882924348,-0.00173710158560425,0.07733323510238753,-9.795879827847752,-0.10661843076313214
1743528217220489984,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07737719815026634,-9.80852822652076,-0.10715266467292744
1743528217225490176,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07742125152310375,-9.821202612156494,-0.1076879962012483
1743528217230489856,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07745393279382988,-9.830605158568812,-0.10808513443790885
1743528217235490048,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0774318781344785,-9.824259766603243,-0.10781712402523401
1743528217240480000,-0.00694619910791516,4.82044697491801e-06,-0.0034824307076633,0.07740986869496079,-9.817927384930185,-0.107549663128473
1743528217245479936,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217250479872,-0.0017102116253227,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217255470080,3.51176349795423e-05,0.00175014964770526,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217260470016,-0.00694619910791516,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217265459968,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217270459904,-0.00345554086379707,-0.00174050882924348,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217275450112,-0.00520086986944079,-0.00174050882924348,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217280450048,-0.00345554086379707,0.00349547900259495,-0.00173710158560425,0.07297634481454444,-9.811542471091904,-0.1072783794156351
1743528217285440000,3.51176349795423e-05,4.82044697491801e-06,-0.00173710158560425,0.06668692076309382,-9.811341201865273,-0.10726759174719125
1743528217290440192,-0.00345554086379707,0.00175014964770526,8.22767106001265e-06,0.06038457467837777,-9.811139519117848,-0.1072567819147767
1743528217295429888,-0.0017102116253227,4.82044697491801e-06,0.00175355689134449,0.06089680302554633,-9.80777728388426,-0.10370843151467536
1743528217300420096,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06713202872591198,-9.80175522213346,-0.09718337375718562
1743528217305420032,-0.00345554086379707,0.00175014964770526,-0.00173710158560425,0.07337946867633567,-9.795721363701732,-0.09064553399453311
1743528217310409984,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07722578549811755,-9.794435450631886,-0.08917198470582298
1743528217315399936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07728437308983657,-9.800658624813,-0.09570752539301731
1743528217320389888,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07734296348090537,-9.806882096341058,-0.10224337835221162
1743528217325380096,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07738313851513084,-9.81023685817968,-0.10722483748080795
1743528217330380032,-0.00345554086379707,0.00175014964770526,0.00175355689134449,0.0773610849074035,-9.803892071142139,-0.10695684929641933
1743528217335369984,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07733907441626175,-9.797559688676081,-0.10668938505059158
1743528217340359936,-0.0017102116253227,4.82044697491801e-06,0.00349888624623418,0.07732015448455609,-9.792116455128019,-0.10645947626608589
1743528217345350144,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.07734219262999863,-9.798456793691392,-0.10672727655787728
1743528217350339840,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.07736422972249583,-9.804796829324113,-0.10699506405462367
1743528217355330048,-0.00520086986944079,0.00524080824106932,-0.00522775994613767,0.07738626786793837,-9.811137167887486,-0.10726286434641505
1743528217360320000,-0.00345554086379707,4.82044697491801e-06,0.00175355689134449,0.07735472759973484,-9.81178692076519,-0.10155435683255934
1743528217365309952,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07731813546399834,-9.811899921585855,-0.09528245249283245
1743528217370300160,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.07728154157986793,-9.812012927805766,-0.08901024847780621
1743528217375279872,-0.00345554086379707,-0.00348583795130253,8.22767106001265e-06,0.07731693536417375,-9.816742206975256,-0.09242704832598232
1743528217380270080,-0.00345554086379707,4.82044697491801e-06,-0.00173710158560425,0.07737553047342512,-9.822965980466996,-0.09896291072154166
1743528217385260032,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.07743412558267648,-9.829189753958735,-0.10549877311710099
1743528217390249984,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.07744455666614859,-9.827907533350071,-0.1079711948023371
1743528217395240192,-0.00345554086379707,-0.00174050882924348,8.22767106001265e-06,0.07742250416643519,-9.821562762738445,-0.10770321063379777
1743528217400219904,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.07740049697286071,-9.81523102725039,-0.10743577702996207
1743528217405210112,3.51176349795423e-05,0.00175014964770526,0.00175355689134449,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217410200064,-0.0104368580505252,0.00349547900259495,-0.00522775994613767,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217415180032,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217420169984,-0.00520086986944079,4.82044697491801e-06,-0.00173710158560425,0.07739439855583533,-9.813476438989515,-0.10736166846008602
1743528217425149952,-0.00345554086379707,4.82044697491801e-06,-0.00522775994613767,0.0774164057494098,-9.819808174477572,-0.10762910206392172
1743528217430139904,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.07743845824912321,-9.826152945089197,-0.10789708623246105
1743528217435120128,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0782335712919341,-9.83094715060163,-0.10731931902095107
1743528217440110080,-0.00345554086379707,-0.00174050882924348,0.00175355689134449,0.08447642637785593,-9.824917412254905,-0.10078626161375134
1743528217445090048,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.09070705168411687,-9.818899486191242,-0.09426600249379397
1743528217450080000,-0.0017102116253227,-0.00174050882924348,-0.0034824307076633,0.0969499067700387,-9.812869747844514,-0.08773294508659424
1743528217455059968,-0.00694619910791516,-0.00348583795130253,8.22767106001265e-06,0.0910945210244437,-9.812372218713866,-0.09357920023164439
1743528217460040192,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.08483800190516341,-9.812057910948507,-0.09983589862108389
1743528217465029888,3.51176349795423e-05,0.00175014964770526,8.22767106001265e-06,0.07856920218056475,-9.811742986244314,-0.10610487796772214
1743528217470010112,-0.00345554086379707,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217474989824,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217479970048,-0.0017102116253227,4.82044697491801e-06,-0.0034824307076633,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217484960000,-0.00694619910791516,0.00175014964770526,8.22767106001265e-06,0.07326849735796169,-9.81155182032897,-0.10727888051792167
1743528217489939968,3.51176349795423e-05,0.00349547900259495,8.22767106001265e-06,0.06697571194204922,-9.811350443534586,-0.10726808708403968
1743528217494919936,-0.00520086986944079,0.00175014964770526,8.22767106001265e-06,0.060682625248527904,-9.81114905709895,-0.10725729313340401
1743528217499900160,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06063205791890033,-9.81114743888284,-0.10725720639993182
1743528217504879872,-0.0017102116253227,4.82044697491801e-06,8.22767106001265e-06,0.06692493871472997,-9.811348818729497,-0.10726799999741018
1743528217509860096,-0.00520086986944079,-0.00348583795130253,-0.00173710158560425,0.07321812079273494,-9.811550208217554,-0.10727879411165003
1743528217514839808,-0.0017102116253227,0.00175014964770526,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217519820032,-0.00520086986944079,-0.00174050882924348,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217524800000,3.51176349795423e-05,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217529779968,-0.0017102116253227,4.82044697491801e-06,-0.00173710158560425,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217534759936,-0.00520086986944079,4.82044697491801e-06,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
1743528217539740160,-0.00520086986944079,-0.00348583795130253,8.22767106001265e-06,0.0773881673812866,-9.81168365478516,-0.10728594660759
