#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1743277704744649984,-0.003195890923962,-0.0404812842607498,-0.0170447509735823,0.10731115524664933,9.71960432338547,-0.626788226102973
1743277704749649920,-0.00745707890018821,-0.00426118774339557,-0.0245018284767866,0.14382971846972048,9.72569048223054,-0.5537511043995482
1743277704754650112,0.00426118774339557,-0.00532648479565978,0.00213059387169778,0.1803482816927916,9.73177664107561,-0.4807139826961233
1743277704759650048,0.00639178184792399,-0.00213059387169778,0.0149141578003764,0.17841215207244493,9.759225104445745,-0.458951205015182
1743277704764649984,0.0,-0.00106529693584889,-0.00426118774339557,0.16015315112292164,9.795743020977168,-0.458951205015182
1743277704769659904,-0.00639178184792399,-0.00532648479565978,-0.0181100480258465,0.14185845405290767,9.83233232958268,-0.458951205015182
1743277704774660096,0.00106529693584889,-0.0106529695913196,-0.00532648479565978,0.14070176962189337,9.844907292061684,-0.458951205015182
1743277704779660032,0.003195890923962,-0.00745707890018821,0.0117182666435838,0.1528740380630317,9.83882142342064,-0.458951205015182
1743277704784660224,0.00426118774339557,-0.00532648479565978,-0.00745707890018821,0.16504688693755143,9.83273526457557,-0.458951205015182
1743277704789659904,-0.00213059387169778,-0.00532648479565978,-0.0138488598167896,0.17466452031342392,9.821532004670752,-0.458951205015182
1743277704794670080,-0.00213059387169778,-0.00745707890018821,-0.0106529695913196,0.1807669357117722,9.80322465861704,-0.458951205015182
1743277704799670016,0.00106529693584889,-0.00639178184792399,0.00106529693584889,0.18685686401284585,9.784954774059488,-0.458951205015182
1743277704804670208,0.003195890923962,-0.00745707890018821,0.00426118774339557,0.18951332839365864,9.773552633030905,-0.4606675465239535
1743277704809669888,0.00213059387169778,-0.00958767253905535,-0.003195890923962,0.18342718943059788,9.779638805191407,-0.46675368074452284
1743277704814670080,-0.00213059387169778,-0.00852237548679113,-0.012783563695848,0.17734076025062026,9.785725267570408,-0.4728401051817828
1743277704819670016,0.00213059387169778,-0.003195890923962,-0.00106529693584889,0.17040257161006025,9.793515521475252,-0.47637003665312827
1743277704824680192,0.00532648479565978,-0.00532648479565978,0.00639178184792399,0.15820552964009,9.811810894344463,-0.464172994683158
1743277704829679872,-0.00213059387169778,-0.00426118774339557,-0.00426118774339557,0.14603344592674433,9.8300688302177,-0.4520009109698123
1743277704834680064,-0.00426118774339557,-0.003195890923962,-0.012783563695848,0.133860781788826,9.84832763671875,-0.439828246831894
1743277704839680000,0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.13994691600939532,9.836155595917205,-0.445914381052463
1743277704844680192,0.00426118774339557,-0.0106529695913196,0.003195890923962,0.14603334044665534,9.823982974693132,-0.4520008054897227
1743277704849679872,0.00213059387169778,-0.00639178184792399,-0.00213059387169778,0.15211947466722467,9.811810933891588,-0.4580869397102917
1743277704854690048,-0.003195890923962,-0.00532648479565978,-0.00958767253905535,0.152983739972115,9.804848134182075,-0.458951205015182
1743277704859689984,0.00106529693584889,-0.00639178184792399,-0.00213059387169778,0.152983739972115,9.798762054386044,-0.458951205015182
1743277704864690176,0.00426118774339557,-0.00213059387169778,0.00106529693584889,0.152983739972115,9.79267568437592,-0.458951205015182
1743277704869689856,0.00213059387169778,-0.00745707890018821,-0.00426118774339557,0.1573535326839126,9.795329178167677,-0.458951205015182
1743277704874690048,0.00106529693584889,-0.00745707890018821,-0.00532648479565978,0.1634399571211723,9.80141564054668,-0.458951205015182
1743277704879689984,0.00106529693584889,-0.00639178184792399,-0.00532648479565978,0.1695260913417413,9.807501812707182,-0.458951205015182
1743277704884700160,0.00213059387169778,-0.00958767253905535,0.0,0.168588744820484,9.81008243560791,-0.458951205015182
1743277704889699840,0.0,-0.00426118774339557,0.00213059387169778,0.16250270296381134,9.81008243560791,-0.458951205015182
1743277704894700032,0.00106529693584889,-0.00426118774339557,-0.0106529695913196,0.15641637089485233,9.81008243560791,-0.458951205015182
1743277704899699968,-0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.152983739972115,9.807428967863718,-0.46160465621820834
1743277704904700160,-0.00106529693584889,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.801342505484715,-0.4676910806554684
1743277704909709824,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.795244144147219,-0.4737894039770469
1743277704914710016,0.0,-0.00745707890018821,-0.003195890923962,0.15478537784566535,9.79095935821533,-0.478074163198471
1743277704919709952,0.00106529693584889,-0.00639178184792399,-0.00639178184792399,0.160871419702338,9.79095935821533,-0.478074163198471
1743277704924710144,0.003195890923962,-0.00852237548679113,-0.00426118774339557,0.166957751771297,9.79095935821533,-0.478074163198471
1743277704929709824,0.00426118774339557,-0.00426118774339557,-0.00106529693584889,0.172106698155403,9.791896473751368,-0.478074163198471
1743277704934710016,0.0,-0.00426118774339557,-0.00213059387169778,0.172106698155403,9.79798293613037,-0.478074163198471
1743277704939719936,0.003195890923962,-0.00958767253905535,-0.00213059387169778,0.172106698155403,9.804081297467865,-0.478074163198471
1743277704944720128,-0.003195890923962,-0.003195890923962,-0.00426118774339557,0.172106698155403,9.810167758551977,-0.47815948574362405
1743277704949719808,0.003195890923962,-0.0117182666435838,-0.00106529693584889,0.172106698155403,9.816253838348008,-0.484245537085136
1743277704954720000,0.0,-0.003195890923962,-0.003195890923962,0.172106698155403,9.822340208358133,-0.4903318786393866
1743277704959719936,0.0,-0.00426118774339557,-0.00639178184792399,0.172106698155403,9.828426288154162,-0.49641792998089856
1743277704964730112,0.00106529693584889,-0.00745707890018821,0.00106529693584889,0.1667873164316507,9.82388609811661,-0.49187776117029786
1743277704969729792,0.003195890923962,-0.00958767253905535,0.0,0.1607011822110817,9.817799925956109,-0.48579161746474564
1743277704974729984,-0.00213059387169778,0.00213059387169778,-0.00426118774339557,0.15461475777382203,9.811713463577107,-0.4797051835420504
1743277704979729920,-0.003195890923962,-0.00532648479565978,0.0,0.15743878877960069,9.81008243560791,-0.4736191143909851
1743277704984730112,-0.00106529693584889,-0.00745707890018821,-0.003195890923962,0.1635251208485597,9.81008243560791,-0.4675327823220258
1743277704989729792,0.0,-0.00639178184792399,-0.00106529693584889,0.16961116270523235,9.81008243560791,-0.4614467404653528
1743277704994739968,0.0,-0.00639178184792399,-0.003195890923962,0.172106698155403,9.81008243560791,-0.4625542452301631
1743277704999739904,-0.00213059387169778,-0.00745707890018821,-0.00639178184792399,0.172106698155403,9.81008243560791,-0.4686403794507324
1743277705004740096,-0.00106529693584889,-0.00852237548679113,-0.00639178184792399,0.172106698155403,9.81008243560791,-0.47472680388799243
1743277705009740032,-0.00213059387169778,-0.00532648479565978,-0.00532648479565978,0.16936767459699964,9.81008243560791,-0.4753351396400675
1743277705014739968,0.00213059387169778,-0.00745707890018821,0.0,0.16328163274032698,9.81008243560791,-0.4692490977833945
1743277705019740160,0.003195890923962,-0.00958767253905535,-0.003195890923962,0.15719530067136797,9.81008243560791,-0.46316276571443515
1743277705024750080,-0.00213059387169778,-0.00639178184792399,-0.00426118774339557,0.15487043867832448,9.81008243560791,-0.4608379037213916
1743277705029750016,-0.00106529693584889,-0.00745707890018821,0.00106529693584889,0.1609568631155842,9.81008243560791,-0.4669243281586516
1743277705034749952,0.00213059387169778,-0.00745707890018821,-0.00213059387169778,0.1670429973361532,9.81008243560791,-0.47301046237922095
1743277705039750144,0.00213059387169778,-0.00426118774339557,0.0,0.1710839900583683,9.81008243560791,-0.47705145510143626
1743277705044750080,-0.00106529693584889,-0.00426118774339557,-0.00106529693584889,0.16499794820169564,9.81008243560791,-0.47096541324476326
1743277705049760000,0.0,-0.0106529695913196,-0.003195890923962,0.1588994272167107,9.81008243560791,-0.464866892259778
1743277705054759936,0.0,-0.003195890923962,-0.00639178184792399,0.15315409716955308,9.809912077348494,-0.458951205015182
1743277705059760128,-0.00106529693584889,-0.0106529695913196,-0.003195890923962,0.1592405216068128,9.803825614969492,-0.458951205015182
1743277705064760064,-0.00106529693584889,-0.00745707890018821,-0.00852237548679113,0.1653266558273818,9.797739442808991,-0.458951205015182
1743277705069760000,0.00213059387169778,-0.00745707890018821,-0.003195890923962,0.17141308026464147,9.791652980429989,-0.458951205015182
1743277705074759936,-0.00106529693584889,-0.003195890923962,-0.003195890923962,0.172106698155403,9.796351826323194,-0.464343639507521
1743277705079770112,0.0,-0.00532648479565978,0.00106529693584889,0.172106698155403,9.80245038532533,-0.47044216049250626
1743277705084770048,-0.00213059387169778,-0.003195890923962,-0.003195890923962,0.172106698155403,9.80853646512136,-0.47652820234917925
1743277705089769984,0.00532648479565978,-0.00958767253905535,-0.00426118774339557,0.172106698155403,9.81008243560791,-0.4735337230725444
1743277705094769920,0.003195890923962,-0.00532648479565978,-0.003195890923962,0.172106698155403,9.81008243560791,-0.46744758885197507
1743277705099770112,-0.00106529693584889,-0.00639178184792399,0.00106529693584889,0.172106698155403,9.81008243560791,-0.46136116441471503
1743277705104770048,0.00426118774339557,-0.00639178184792399,-0.003195890923962,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705109779968,-0.00532648479565978,0.003195890923962,0.0,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705114779904,0.00106529693584889,-0.00106529693584889,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705119780096,-0.00213059387169778,0.0,-0.00852237548679113,0.172106698155403,9.81008243560791,-0.4617753036323371
1743277705124780032,0.003195890923962,-0.00532648479565978,-0.003195890923962,0.172106698155403,9.81008243560791,-0.46786143785290646
1743277705129779968,0.0,-0.00532648479565978,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.47394786229016644
1743277705134789888,-0.00213059387169778,-0.00213059387169778,-0.00639178184792399,0.172106698155403,9.812054440386605,-0.47610217071284355
1743277705139790080,-0.003195890923962,-0.00213059387169778,-0.00213059387169778,0.172106698155403,9.81814081039673,-0.47001583864388424
1743277705144790016,0.00213059387169778,-0.0117182666435838,-0.00106529693584889,0.172106698155403,9.82422689019276,-0.46392979678721125
1743277705149789952,-0.00106529693584889,-0.00639178184792399,-0.00852237548679113,0.1709996466890031,9.828098454632919,-0.458951205015182
1743277705154789888,-0.00106529693584889,-0.00532648479565978,0.00106529693584889,0.16491738933980948,9.82201615936796,-0.458951205015182
1743277705159790080,0.0,-0.00426118774339557,-0.00852237548679113,0.15883484195879338,9.815933574069371,-0.458951205015182
1743277705164800000,0.00213059387169778,-0.00852237548679113,0.00106529693584889,0.152983739972115,9.809838945981813,-0.458951205015182
1743277705169799936,0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.80375257597169,-0.458951205015182
1743277705174799872,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.152983739972115,9.797666496175658,-0.458951205015182
1743277705179800064,0.0,-0.00639178184792399,-0.00532648479565978,0.152983739972115,9.791580126165533,-0.458951205015182
1743277705184800000,0.00106529693584889,-0.00213059387169778,-0.00213059387169778,0.152983739972115,9.79095935821533,-0.458951205015182
1743277705189799936,0.00213059387169778,-0.00852237548679113,-0.00852237548679113,0.152983739972115,9.79095935821533,-0.458951205015182
1743277705194840064,0.003195890923962,-0.003195890923962,-0.003195890923962,0.152983739972115,9.79095935821533,-0.458951205015182
1743277705199840000,-0.00106529693584889,-0.00213059387169778,-0.003195890923962,0.15759724468793807,9.795572891690963,-0.46356470973100533
1743277705204839936,0.0,-0.003195890923962,-0.00745707890018821,0.16368328654461076,9.801658971486992,-0.46965075158767833
1743277705209850112,-0.00213059387169778,-0.00745707890018821,0.0,0.1697818075295957,9.807757530489127,-0.4757492725726636
1743277705214850048,0.0,-0.00639178184792399,-0.00213059387169778,0.172106698155403,9.806321203849762,-0.478074163198471
1743277705219849984,0.0,-0.00639178184792399,-0.003195890923962,0.172106698155403,9.800234741470762,-0.478074163198471
1743277705224849920,-0.00426118774339557,-0.00426118774339557,-0.003195890923962,0.172106698155403,9.79414856931026,-0.478074163198471
1743277705229850112,-0.00213059387169778,-0.003195890923962,-0.003195890923962,0.172106698155403,9.793856565530373,-0.478074163198471
1743277705234860032,0.003195890923962,-0.00958767253905535,-0.00106529693584889,0.172106698155403,9.799954834318413,-0.478074163198471
1743277705239859968,-0.00106529693584889,-0.003195890923962,-0.00745707890018821,0.172106698155403,9.806041204328539,-0.478074163198471
1743277705244859904,0.003195890923962,-0.00852237548679113,-0.00426118774339557,0.17415156655146072,9.81008243560791,-0.478074163198471
1743277705249860096,0.00213059387169778,-0.00852237548679113,-0.00426118774339557,0.18023799573143834,9.81008243560791,-0.478074163198471
1743277705254860032,0.00213059387169778,-0.00639178184792399,0.0,0.1863241346944991,9.81008243560791,-0.478074163198471
1743277705259859968,0.00106529693584889,-0.00852237548679113,-0.00639178184792399,0.19004879652659623,9.81008243560791,-0.4768932894053852
1743277705264869888,-0.00106529693584889,-0.00426118774339557,-0.003195890923962,0.18395056100197985,9.81008243560791,-0.4707950586326863
1743277705269870080,0.0,-0.00639178184792399,-0.00213059387169778,0.1778642241903749,9.81008243560791,-0.4647087265637269
1743277705274870016,0.00213059387169778,-0.0106529695913196,-0.00532648479565978,0.17177817286153604,9.81008243560791,-0.45927973030904895
1743277705279869952,-0.00106529693584889,-0.00852237548679113,-0.003195890923962,0.16569174842427634,9.81008243560791,-0.465366154746309
1743277705284869888,-0.00213059387169778,-0.003195890923962,-0.00213059387169778,0.15960561420370734,9.81008243560791,-0.4714522889668783
1743277705289870080,-0.00106529693584889,-0.00958767253905535,-0.00426118774339557,0.15351918976644766,9.81008243560791,-0.47753871340413834
1743277705294880000,0.0,-0.00532648479565978,-0.00745707890018821,0.15854652907653072,9.81008243560791,-0.478074163198471
1743277705299879936,-0.00106529693584889,-0.00213059387169778,-0.00532648479565978,0.16463286114548972,9.81008243560791,-0.478074163198471
1743277705304879872,0.003195890923962,-0.003195890923962,-0.00532648479565978,0.1707189030021624,9.81008243560791,-0.478074163198471
1743277705309880064,0.003195890923962,-0.00852237548679113,-0.00106529693584889,0.172106698155403,9.805383798095225,-0.478074163198471
1743277705314880000,0.00426118774339557,-0.0117182666435838,-0.00213059387169778,0.172106698155403,9.799297625934722,-0.478074163198471
1743277705319889920,0.00106529693584889,-0.003195890923962,-0.003195890923962,0.172106698155403,9.793198974378727,-0.478074163198471
1743277705324889856,0.00639178184792399,-0.00639178184792399,-0.00213059387169778,0.172106698155403,9.79480340565237,-0.478074163198471
1743277705329890048,0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.172106698155403,9.800885898699724,-0.478074163198471
1743277705334889984,0.00213059387169778,-0.00958767253905535,-0.00213059387169778,0.172106698155403,9.806968101717844,-0.478074163198471
1743277705339889920,0.00426118774339557,-0.00426118774339557,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705344890112,0.00213059387169778,-0.00958767253905535,-0.003195890923962,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705349900032,0.00106529693584889,-0.00745707890018821,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705354899968,-0.00106529693584889,-0.00532648479565978,-0.00213059387169778,0.172106698155403,9.812200418076625,-0.478074163198471
1743277705359899904,0.0,-0.00532648479565978,-0.00639178184792399,0.172106698155403,9.81828678808675,-0.478074163198471
1743277705364900096,0.00532648479565978,-0.0138488598167896,-0.003195890923962,0.172106698155403,9.824373158096876,-0.478074163198471
1743277705369900032,-0.00106529693584889,-0.00426118774339557,-0.00213059387169778,0.172106698155403,9.826698025161726,-0.4768204270946677
1743277705374900224,0.00426118774339557,-0.00745707890018821,-0.00745707890018821,0.172106698155403,9.814525100403722,-0.47073400265740767
1743277705379909888,0.00532648479565978,-0.00532648479565978,0.00106529693584889,0.172106698155403,9.80232837772873,-0.46463567933582917
1743277705384910080,0.00213059387169778,-0.00426118774339557,-0.00639178184792399,0.172106698155403,9.791361048701244,-0.45935289299704074
1743277705389910016,0.0,-0.00426118774339557,-0.00532648479565978,0.172106698155403,9.797443251719365,-0.4654350580999717
1743277705394910208,0.00213059387169778,-0.00639178184792399,-0.003195890923962,0.172106698155403,9.803525744766718,-0.4715175132303264
1743277705399909888,0.0,-0.00852237548679113,-0.00532648479565978,0.172106698155403,9.809607947784839,-0.4775996783332574
1743277705404920064,-0.00106529693584889,-0.00213059387169778,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705409920000,0.00106529693584889,-0.003195890923962,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705414920192,0.00106529693584889,-0.00532648479565978,0.00106529693584889,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705419919872,0.00532648479565978,-0.00639178184792399,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705424920064,0.0,-0.00532648479565978,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705429920000,0.00426118774339557,-0.00426118774339557,-0.00426118774339557,0.172106698155403,9.81008243560791,-0.478074163198471
1743277705434930176,0.0,-0.00426118774339557,-0.003195890923962,0.172106698155403,9.806187122902829,-0.478074163198471
1743277705439929856,-0.00106529693584889,-0.00639178184792399,-0.00532648479565978,0.172106698155403,9.800100950742326,-0.478074163198471
1743277705444930048,-0.00106529693584889,-0.00532648479565978,0.0,0.172106698155403,9.794014488363326,-0.478074163198471
1743277705449929984,0.0,-0.00745707890018821,0.0,0.172106698155403,9.793988423511275,-0.478074163198471
1743277705454930176,0.00213059387169778,-0.00639178184792399,0.0,0.172106698155403,9.800070916558628,-0.478074163198471
1743277705459939840,-0.00106529693584889,-0.003195890923962,-0.003195890923962,0.172106698155403,9.80616530080448,-0.478074163198471
1743277705464940032,0.00213059387169778,-0.00532648479565978,-0.00426118774339557,0.16994132056877959,9.81008243560791,-0.47590878561184746
1743277705469939968,0.003195890923962,-0.003195890923962,0.0,0.16385906321958596,9.81008243560791,-0.46982652826265353
1743277705474940160,0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.15777651583856986,9.81008243560791,-0.4637439808816371
1743277705479939840,0.0,-0.00426118774339557,-0.003195890923962,0.152983739972115,9.811371905572077,-0.458951205015182
1743277705484940032,0.0,-0.00745707890018821,-0.003195890923962,0.152983739972115,9.81745439861943,-0.458951205015182
1743277705489949952,0.0,-0.00745707890018821,0.00106529693584889,0.152983739972115,9.823548782865283,-0.458951205015182
1743277705494950144,0.00426118774339557,-0.00639178184792399,-0.003195890923962,0.15340977807405556,9.82835343148491,-0.45852516691324147
1743277705499949824,0.0,0.0,-0.00639178184792399,0.15949591229462456,9.816181087163907,-0.45243903269267244
1743277705504950016,0.0,-0.00106529693584889,-0.00426118774339557,0.16558233673188424,9.804008162405902,-0.44635260825541273
1743277705509949952,0.003195890923962,-0.00639178184792399,-0.00426118774339557,0.17166847095245324,9.791835818084898,-0.4402664740348437
1743277705514950144,-0.00213059387169778,-0.00745707890018821,0.0,0.1664585866388056,9.796607504941301,-0.44547635834849136
1743277705519959808,-0.00213059387169778,-0.00426118774339557,-0.00213059387169778,0.160360355866107,9.80270577372934,-0.45157458912119
1743277705524960000,0.00106529693584889,0.0,-0.00852237548679113,0.154274023797148,9.808792143739465,-0.457660921190149
1743277705529959936,0.00106529693584889,-0.003195890923962,-0.00213059387169778,0.15777957078585317,9.81008243560791,-0.458951205015182
1743277705534960128,-0.00213059387169778,-0.00426118774339557,-0.00213059387169778,0.16386599522311285,9.81008243560791,-0.458951205015182
1743277705539959808,0.0,-0.00745707890018821,-0.00639178184792399,0.16995212944368185,9.81008243560791,-0.458951205015182
1743277705544960000,-0.003195890923962,-0.00852237548679113,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.4668148032531778
1743277705549969920,-0.003195890923962,-0.00426118774339557,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.4790112743024106
1743277705554970112,0.00106529693584889,-0.00426118774339557,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.4911839479256205
1743277705559969792,-0.00106529693584889,-0.00958767253905535,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.49411961871956717
1743277705564969984,0.0,-0.00958767253905535,-0.00426118774339557,0.172106698155403,9.81008243560791,-0.4880370618591578
1743277705569969920,0.00106529693584889,-0.00532648479565978,0.0,0.172106698155403,9.81008243560791,-0.4819547950310229
1743277705574980096,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.172106698155403,9.807868352453061,-0.478074163198471
1743277705579979776,0.00213059387169778,-0.00106529693584889,-0.00532648479565978,0.172106698155403,9.80178614943494,-0.478074163198471
1743277705584979968,0.00213059387169778,-0.00426118774339557,-0.00213059387169778,0.172106698155403,9.795703656387587,-0.478074163198471
1743277705589979904,-0.00213059387169778,-0.003195890923962,-0.00213059387169778,0.172106698155403,9.792298136155171,-0.478074163198471
1743277705594980096,-0.00106529693584889,-0.00745707890018821,-0.00745707890018821,0.172106698155403,9.798384598534172,-0.478074163198471
1743277705599980032,0.0,-0.00745707890018821,-0.00213059387169778,0.172106698155403,9.804471060913174,-0.478074163198471
1743277705604989952,0.00106529693584889,-0.00639178184792399,-0.003195890923962,0.172106698155403,9.81008243560791,-0.47758718698200553
1743277705609989888,-0.00213059387169778,-0.003195890923962,0.00213059387169778,0.172106698155403,9.81008243560791,-0.47150114512533253
1743277705614990080,0.003195890923962,-0.00426118774339557,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.4654148130563732
1743277705619990016,-0.00213059387169778,0.0,-0.00745707890018821,0.172106698155403,9.81008243560791,-0.45932848098741386
1743277705624989952,-0.00106529693584889,-0.00532648479565978,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.46466005753784756
1743277705630000128,-0.00106529693584889,-0.00532648479565978,-0.00639178184792399,0.172106698155403,9.81008243560791,-0.47075867107611674
1743277705635000064,-0.00106529693584889,-0.00639178184792399,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.4768448052966861
1743277705640000000,0.00213059387169778,-0.00852237548679113,-0.00213059387169778,0.172106698155403,9.814939458709638,-0.47321717037441496
1743277705644999936,-0.00532648479565978,-0.00426118774339557,0.0,0.172106698155403,9.821025538505669,-0.46713112851774197
1743277705650000128,-0.00106529693584889,-0.00532648479565978,-0.00426118774339557,0.172106698155403,9.827111908515795,-0.46104479644878266
1743277705655000064,-0.00426118774339557,-0.003195890923962,0.0,0.172106698155403,9.82920551300049,-0.458951205015182
1743277705660009984,0.00213059387169778,-0.00426118774339557,-0.00639178184792399,0.172106698155403,9.82920551300049,-0.458951205015182
1743277705665009920,-0.00106529693584889,-0.00745707890018821,-0.00532648479565978,0.172106698155403,9.82920551300049,-0.458951205015182
1743277705670010112,-0.00106529693584889,-0.00532648479565978,-0.003195890923962,0.172106698155403,9.82292411911821,-0.458951205015182
1743277705675010048,0.0,-0.003195890923962,-0.00426118774339557,0.172106698155403,9.81075195952615,-0.458951205015182
1743277705680009984,0.003195890923962,-0.00426118774339557,-0.00426118774339557,0.172106698155403,9.798579219505902,-0.458951205015182
1743277705685019904,0.0,-0.00213059387169778,-0.00213059387169778,0.172106698155403,9.793240461135673,-0.458951205015182
1743277705690020096,-0.003195890923962,-0.00426118774339557,-0.00213059387169778,0.172106698155403,9.79930758738113,-0.458951205015182
1743277705695059968,-0.00213059387169778,-0.00532648479565978,-0.00106529693584889,0.172106698155403,9.805423026142465,-0.458951205015182
1743277705700059904,-0.00106529693584889,-0.003195890923962,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705705060096,0.00213059387169778,-0.00958767253905535,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705710070016,-0.003195890923962,-0.00639178184792399,-0.00745707890018821,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705715069952,0.00639178184792399,-0.00639178184792399,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705720069888,-0.00106529693584889,-0.0106529695913196,-0.00426118774339557,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705725070080,0.00106529693584889,-0.00745707890018821,-0.00106529693584889,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705730070016,0.0,0.00106529693584889,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.458951205015182
1743277705735069952,0.00213059387169778,-0.00852237548679113,-0.00532648479565978,0.172106698155403,9.80430050018393,-0.4647331043957788
1743277705740080128,0.003195890923962,-0.00639178184792399,-0.00532648479565978,0.172106698155403,9.798201941181794,-0.4708316253807641
1743277705745080064,0.00426118774339557,-0.00852237548679113,-0.00106529693584889,0.172106698155403,9.792115861385765,-0.4769176672374371
1743277705750080000,0.00213059387169778,-0.00532648479565978,-0.00532648479565978,0.172106698155403,9.795889299872401,-0.47314425227363144
1743277705755079936,0.0,-0.00213059387169778,-0.00532648479565978,0.172106698155403,9.801975472032904,-0.4670581180530621
1743277705760080128,-0.003195890923962,0.0,-0.00426118774339557,0.172106698155403,9.808061934411905,-0.4609716936158021
1743277705765090048,0.0,-0.00213059387169778,-0.00532648479565978,0.172106698155403,9.8060072348732,-0.46302638034593796
1743277705770089984,0.00106529693584889,-0.00745707890018821,0.0,0.172106698155403,9.799924741825848,-0.4691088354762927
1743277705775089920,0.0,-0.003195890923962,-0.00426118774339557,0.172106698155403,9.793842538807727,-0.47519100057922364
1743277705780090112,-0.00106529693584889,0.00106529693584889,-0.00213059387169778,0.172106698155403,9.794160758487253,-0.4748727828834121
1743277705785090048,0.00426118774339557,-0.003195890923962,-0.00426118774339557,0.172106698155403,9.800246930647756,-0.4687866486628428
1743277705790089984,0.0,-0.00745707890018821,-0.00426118774339557,0.172106698155403,9.806333393026756,-0.46270022422558277
1743277705795099904,-0.003195890923962,-0.003195890923962,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.4613004734730413
1743277705800100096,-0.003195890923962,-0.00745707890018821,-0.00426118774339557,0.172106698155403,9.81008243560791,-0.4673868055420006
1743277705805100032,-0.00213059387169778,-0.00213059387169778,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.4734728473986737
1743277705810099968,0.0,-0.00639178184792399,-0.00213059387169778,0.172106698155403,9.81008243560791,-0.47659007036284917
1743277705815099904,-0.00106529693584889,-0.00213059387169778,-0.00852237548679113,0.172106698155403,9.81008243560791,-0.47050781301365524
1743277705820110080,0.00106529693584889,-0.003195890923962,-0.00532648479565978,0.172106698155403,9.81008243560791,-0.46441308429609474
1743277705825110016,-0.00213059387169778,-0.00852237548679113,-0.003195890923962,0.172106698155403,9.809461667657708,-0.4595719690956466
1743277705830109952,0.00106529693584889,-0.00745707890018821,-0.00532648479565978,0.172106698155403,9.803375297647582,-0.46565830116460594
1743277705835109888,0.00213059387169778,-0.00532648479565978,-0.00213059387169778,0.172106698155403,9.797289217851551,-0.47174434302127893
1743277705840110080,0.00106529693584889,-0.00426118774339557,-0.00426118774339557,0.172106698155403,9.791202847841427,-0.4778306750902383
1743277705845110016,0.003195890923962,-0.00639178184792399,-0.00639178184792399,0.16626405573832728,9.79095935821533,-0.478074163198471
1743277705850120192,0.00213059387169778,-0.00852237548679113,-0.00213059387169778,0.16016544220005838,9.79095935821533,-0.478074163198471
1743277705855119872,0.0,-0.00426118774339557,-0.00106529693584889,0.15407930797948938,9.79095935821533,-0.478074163198471
1743277705860120064,0.003195890923962,-0.00745707890018821,-0.00639178184792399,0.15797452066016993,9.79595017001507,-0.478074163198471
1743277705865120000,-0.00106529693584889,-0.00852237548679113,0.0,0.16406056251684262,9.802036249811099,-0.478074163198471
1743277705870119936,-0.00426118774339557,-0.003195890923962,-0.00532648479565978,0.17014689458580162,9.808122619821225,-0.478074163198471
1743277705875119872,-0.00426118774339557,0.00106529693584889,-0.00213059387169778,0.172106698155403,9.814208762238877,-0.478074163198471
